,timestamp,close,market_cap,volume,24h_price_change,volume_to_market_cap,ma_24h,ma_7d,ema_24h,ema_7d,date,symbol,log_return
543,2025-02-17 06:03:47,96258.4683507194,1908962007211.1396,17244873622.953552,-1.3774124896802409,0.009033638992190897,96846.16804396884,97000.28276773656,96762.50862773495,97114.92898060339,2025-02-17,BTC,-0.01015830096998695
544,2025-02-17 07:04:03,96363.60291349764,1910730268669.8745,16092845848.025742,-1.1504324391325205,0.008422353542987796,96799.43886688065,96995.59262951207,96730.59617059596,97106.03754785658,2025-02-17,BTC,-0.01015830096998695
545,2025-02-17 08:04:02,96103.04905731311,1904949287799.3076,18945726144.55995,-1.160071940745211,0.00994552782370758,96752.44096969963,96987.49086000989,96680.39240153335,97094.16786157797,2025-02-17,BTC,-0.01015830096998695
546,2025-02-17 09:04:09,96125.59652377032,1906185168741.8647,17883275843.384888,-1.0293939775608663,0.009381709676814004,96710.78251080298,96978.11178998908,96636.00873131232,97082.70547888202,2025-02-17,BTC,-0.01015830096998695
547,2025-02-17 10:04:47,96162.96642649428,1906476877223.2117,19162630577.355244,-1.2442917488380112,0.0100513312310746,96660.29817771685,96970.08868878765,96598.16534692688,97071.82099305495,2025-02-17,BTC,-0.01015830096998695
548,2025-02-17 11:04:12,96115.17848679269,1905659621822.9775,18040777708.302776,-1.09524864274817,0.009466946511174301,96615.94994648908,96960.47269988176,96559.52639811614,97060.4997799631,2025-02-17,BTC,-0.01015830096998695
549,2025-02-17 12:04:09,96070.76836745605,1903899779665.1394,18358807044.562477,-1.3000706313283206,0.009642738152840929,96563.22330267646,96950.58750066528,96520.42575566334,97048.78698218195,2025-02-17,BTC,-0.01015830096998695
550,2025-02-17 13:03:56,96472.19885359015,1912876176830.333,20089843574.081627,-0.6495927638179522,0.010502427610014374,96536.94105749489,96945.04160451,96516.56760349749,97041.96345403294,2025-02-17,BTC,-0.01015830096998695
551,2025-02-17 14:09:01,96469.90302563595,1912032013556.917,20941631880.295856,-0.3625090862375835,0.010952552955082868,96522.31670271531,96933.9452831047,96512.83443726857,97035.19350813476,2025-02-17,BTC,-0.01015830096998695
552,2025-02-17 15:03:19,96825.39185696325,1919378985523.2766,22355142767.86915,-0.1527657835952656,0.01164707071218377,96516.1441035713,96930.84360954871,96537.83903084416,97032.71064835759,2025-02-17,BTC,-0.01015830096998695
553,2025-02-17 16:03:59,95601.77121160176,1897767894540.5125,22341237276.249218,-1.4061167089721938,0.011772376032137733,96459.33393297518,96921.02229310275,96462.95360530478,97015.77645383978,2025-02-17,BTC,-0.01015830096998695
554,2025-02-17 17:03:49,95367.30839787448,1891838407450.2407,25396238657.029022,-1.7588990752405942,0.013424105651421497,96388.19030903612,96909.49949129776,96375.30198871036,96996.26795613606,2025-02-17,BTC,-0.01015830096998695
555,2025-02-17 18:04:08,95473.9227113629,1895539397165.2664,26932755830.40105,-1.5452801580634334,0.014208491720445558,96325.75299495271,96897.29835070192,96303.19164652257,96978.25203607958,2025-02-17,BTC,-0.01015830096998695
556,2025-02-17 19:04:17,95305.81471590063,1888827711528.0,25210154267.500793,-1.6565395000011973,0.013346984541595167,96258.86249122984,96883.72849258022,96223.40149207282,96958.45987844432,2025-02-17,BTC,-0.01015830096998695
557,2025-02-17 20:04:24,95517.3362841228,1894263560512.1018,26369026448.230213,-1.5869015628254712,0.013920463338851073,96194.68717114486,96872.71641337147,96166.91627543682,96941.40516135175,2025-02-17,BTC,-0.01015830096998695
558,2025-02-17 21:04:25,96001.22510228083,1903298052449.1328,25922568514.33841,-0.9434629517636739,0.013619815604277887,96156.588726767,96864.72865635648,96153.66098158434,96930.27877012015,2025-02-17,BTC,-0.01015830096998695
559,2025-02-17 22:04:28,96394.20010452533,1911097928188.221,28668565900.603367,-0.7901101167497093,0.015001097263384111,96124.60181464725,96858.75115650256,96172.90411141963,96923.93464390008,2025-02-17,BTC,-0.01015830096998695
560,2025-02-17 23:03:53,95910.6343997475,1902326086653.527,26620552713.17731,-1.0106879695577442,0.013993685362327549,96083.79954588367,96849.94276901634,96151.92253448586,96911.94292503437,2025-02-17,BTC,-0.01015830096998695
561,2025-02-18 00:04:13,95784.62953852078,1898604999079.4915,25289167088.713013,-0.351879298222757,0.013319867534834294,96069.7063597866,96839.9403379622,96122.53909480866,96898.60193821172,2025-02-18,BTC,-0.00681088180454735
562,2025-02-18 01:04:27,95657.12403089936,1895482837426.0618,26953185131.93754,-0.6746820281156585,0.014219693578728548,96042.63280670422,96826.01402986504,96085.30588969591,96883.90989197134,2025-02-18,BTC,-0.00681088180454735
563,2025-02-18 02:04:14,96283.17216937791,1908490650085.8066,24508238057.184044,-0.2548209186058803,0.012841686206889273,96032.38378740138,96815.42472514033,96101.13519207048,96876.80056981048,2025-02-18,BTC,-0.00681088180454735
564,2025-02-18 03:04:04,96049.47160409925,1904046037424.449,26096614359.668068,-0.159881598349354,0.013705873622135862,96025.97498129947,96804.76577343985,96097.00210503278,96867.00969447663,2025-02-18,BTC,-0.00681088180454735
565,2025-02-18 04:03:52,96188.68435164474,1907104377569.762,25045459000.283855,0.003195641244646552,0.0131327153850905,96026.10305409296,96796.31788613817,96104.33668476174,96858.98217562654,2025-02-18,BTC,-0.00681088180454735
566,2025-02-18 05:04:58,96057.16749618895,1904245963530.7961,22429739812.983974,-0.06958436988582228,0.011778803916378228,96023.31608251586,96784.48749452001,96100.56314967593,96849.49324450895,2025-02-18,BTC,-0.00681088180454735
567,2025-02-18 06:04:36,95607.02526683104,1895956701200.4434,26040128292.972603,-0.6767644395865635,0.013734558535268787,95996.17262068715,96767.46382762374,96061.08011904835,96834.7894814595,2025-02-18,BTC,-0.00681088180454735
568,2025-02-18 07:05:29,95364.76732236886,1889241813703.9863,25300860826.96148,-1.0365278600317551,0.0133920711702635,95954.55447105679,96749.25594723232,96005.37509531398,96817.39276951761,2025-02-18,BTC,-0.00681088180454735
569,2025-02-18 08:09:27,95318.63732379173,1892745954033.7168,27526363005.884895,-0.8162194032507508,0.014543083791684888,95921.87064882672,96731.5578889088,95950.43607359221,96799.65601868062,2025-02-18,BTC,-0.00681088180454735
570,2025-02-18 09:04:26,95189.2521445793,1887032955306.9792,26177428059.82858,-0.9740843365892426,0.013872268624778776,95882.85629969377,96713.2132638177,95889.54135927117,96780.59798466758,2025-02-18,BTC,-0.00681088180454735
571,2025-02-18 10:00:45,95719.26020920448,1897493799338.512,24886394429.79508,-0.4614107007908985,0.013115402241878609,95864.36854064003,96699.35494847494,95875.91886726585,96768.03777430707,2025-02-18,BTC,-0.00681088180454735
572,2025-02-18 11:06:02,95713.43307222998,1897630585725.563,26396320338.18101,-0.41798332051988796,0.013910146967876956,95847.62914836657,96685.68587667329,95862.92000366298,96755.55724528842,2025-02-18,BTC,-0.00681088180454735
573,2025-02-18 12:00:37,95626.63610131448,1896192948701.3086,27449839956.989994,-0.4622969855334502,0.014476290493428018,95829.12363727736,96670.68807937785,95844.0172914751,96742.19723175028,2025-02-18,BTC,-0.00681088180454735
574,2025-02-18 13:04:36,96171.78850952118,1906323441406.7812,26673694929.554764,-0.31139576752560183,0.01399221892265605,95816.60653960782,96661.08540200391,95870.23898891879,96735.44683267066,2025-02-18,BTC,-0.00681088180454735
575,2025-02-18 14:04:52,96130.53749194527,1906133360819.651,25030894362.224125,-0.35178384454320755,0.013131764480246368,95802.46630903737,96656.277904437,95891.06286916092,96728.28814224787,2025-02-18,BTC,-0.00681088180454735
576,2025-02-18 15:04:52,95503.68783507988,1896898562290.0122,29235986518.58622,-1.3650386500225875,0.015412519730781683,95747.39530812557,96647.50351321432,95860.07286643444,96713.79583092044,2025-02-18,BTC,-0.00681088180454735
577,2025-02-18 16:07:39,95429.11009120086,1894533818571.3313,25685879102.903564,-0.18060452041076536,0.013557888938753966,95740.20109477552,96638.80821758113,95825.59584441576,96698.59244938531,2025-02-18,BTC,-0.00681088180454735
578,2025-02-18 17:04:41,94580.67364083909,1878586017230.3213,26817783093.64636,-0.8248473929384104,0.014275515120241845,95707.4246465657,96628.48261174926,95726.00206812963,96673.52832147352,2025-02-18,BTC,-0.00681088180454735
579,2025-02-18 18:04:52,94035.03488149004,1864600918866.9185,29663930096.04931,-1.507100356840807,0.015908996823875587,95647.47098698768,96616.28139492098,95590.72469319847,96642.30354703586,2025-02-18,BTC,-0.00681088180454735
580,2025-02-18 19:04:43,93902.52254777655,1861853420548.082,32132410196.123608,-1.472409812882025,0.017258292109088077,95589.00047998251,96606.46444085083,95455.66852156473,96609.88010325764,2025-02-18,BTC,-0.00681088180454735
581,2025-02-18 20:01:48,94054.50815083837,1864838907070.936,34101140216.555668,-1.5314791954971763,0.01828637320213231,95528.04930776234,96600.73279251292,95343.57569190663,96579.63901506334,2025-02-18,BTC,-0.00681088180454735
582,2025-02-18 21:04:45,94134.52184393156,1867643808993.5408,32986706955.637634,-1.9444577466177781,0.017662204536428132,95450.2700053311,96593.77477877286,95246.85138406864,96550.70271718013,2025-02-18,BTC,-0.00681088180454735
583,2025-02-18 22:02:04,94953.73212288553,1880690210103.8596,33505515646.569016,-1.4943512992252828,0.017815542116699112,95390.25050609611,96585.59439325203,95223.401843174,96531.80365689262,2025-02-18,BTC,-0.00681088180454735
584,2025-02-18 23:05:35,95259.61791981726,1888325489338.8987,34991516686.618744,-0.6787740316854363,0.018530447681913805,95363.12481943234,96583.79625621735,95226.29912930547,96516.74820438286,2025-02-18,BTC,-0.00681088180454735
585,2025-02-19 00:03:23,95613.70786478418,1894275982332.9355,38189980861.72503,-0.17844373837438976,0.020160726957373632,95356.00308302666,96583.0258284804,95257.29182814377,96506.06133645862,2025-02-19,BTC,0.01336017807758936
586,2025-02-19 01:03:28,95280.7459174621,1889793198686.9233,38936860217.42859,-0.3934658471601904,0.02060376777971416,95340.32066163345,96578.28425159065,95259.16815528924,96491.56056226931,2025-02-19,BTC,0.01336017807758936
587,2025-02-19 02:04:50,95317.50472754847,1889992401029.912,34879430429.27512,-1.0029451876914397,0.018454799294572985,95300.08451822388,96573.3230987064,95263.83508106998,96477.66641037914,2025-02-19,BTC,0.01336017807758936
588,2025-02-19 03:04:27,95727.74865208809,1898377795893.8975,38543959790.93307,-0.33495546267786613,0.02030362969599721,95286.67939522343,96574.46698736706,95300.94816675143,96468.79164400884,2025-02-19,BTC,0.01336017807758936
589,2025-02-19 04:09:39,95665.49231937547,1897529353943.5144,36491031913.63244,-0.5439226410006825,0.019230812866106894,95264.87972721219,96576.21217420787,95330.11169896137,96459.28514312561,2025-02-19,BTC,0.01336017807758936
590,2025-02-19 05:04:21,95176.94369782117,1887937612780.523,39329749750.40558,-0.9163541059054259,0.0208321236274759,95228.20373561354,96574.23691247698,95317.85825887015,96444.10950471966,2025-02-19,BTC,0.01336017807758936
591,2025-02-19 06:04:30,95224.12571943826,1888390402396.2327,36274564455.40661,-0.40049310845530206,0.01920925059213221,95212.24958780552,96570.43423303471,95310.3596557156,96429.67182678734,2025-02-19,BTC,0.01336017807758936
592,2025-02-19 07:04:54,95586.35220471295,1894537843509.7378,37233916037.78116,0.2323550809860908,0.019653297591988576,95221.48229123652,96569.10303257895,95332.43905963539,96419.69171291664,2025-02-19,BTC,0.01336017807758936
593,2025-02-19 08:09:25,95680.7581641533,1897065571011.2246,34539851587.89084,0.37990559929164114,0.018206988791367652,95236.5706595849,96567.523686835,95360.30458799683,96410.94693719163,2025-02-19,BTC,0.01336017807758936
594,2025-02-19 09:04:36,95590.61583351126,1895732341562.598,38125459673.794876,0.421648116661677,0.02011120390675466,95253.29414662375,96563.41288262917,95378.72948763799,96401.23887679305,2025-02-19,BTC,0.01336017807758936
595,2025-02-19 10:04:49,95949.78606201638,1901648932018.4246,36020241395.91935,0.24083538914536629,0.018941583164715472,95262.8993904909,96562.36017242994,95424.41401358826,96395.8962399318,2025-02-19,BTC,0.01336017807758936
596,2025-02-19 11:04:19,96302.84963715746,1909318107832.998,37707528876.34131,0.6158138372099442,0.019749212413398148,95287.45841402956,96564.26753763948,95494.6888634738,96394.7950967037,2025-02-19,BTC,0.01336017807758936
597,2025-02-19 12:06:38,96414.46175112732,1911482961269.004,34825591307.41759,0.823855864780354,0.018219148176082833,95320.28448277175,96566.08848047408,95568.2706944861,96395.02783817617,2025-02-19,BTC,0.01336017807758936
598,2025-02-19 13:04:30,96194.7062967688,1907843635566.6633,36226773685.114914,0.02383005203792088,0.018988334793147196,95321.23939057374,96567.73465412733,95618.38554266872,96392.6571690471,2025-02-19,BTC,0.01336017807758936
599,2025-02-19 14:04:39,96235.09041058479,1909619825634.4277,38383692515.84453,0.10876140024524972,0.02010017491470713,95325.59576218372,96575.63971963002,95667.72193210201,96390.79247368069,2025-02-19,BTC,0.01336017807758936
600,2025-02-19 15:04:21,95728.44469201894,1899331425241.6099,37738984181.19528,0.23533840633167546,0.019869615002234057,95334.96063122283,96577.69219068158,95672.57975289537,96382.95403839475,2025-02-19,BTC,0.01336017807758936
601,2025-02-19 16:00:33,95946.65997661931,1902451729953.6853,36273354831.27524,0.5423396329734542,0.01906663609917625,95356.52520978195,96578.24455552366,95694.50617079328,96377.79079506012,2025-02-19,BTC,0.01336017807758936
602,2025-02-19 17:04:53,96051.7756014956,1904944441747.9736,36267619661.35819,1.5553938283870528,0.01903867580940003,95417.82112480928,96571.81820181348,95723.08772524947,96373.93262708896,2025-02-19,BTC,0.01336017807758936
603,2025-02-19 18:04:53,96386.72652871323,1912032458712.961,30660707333.55004,2.500867522606831,0.016035662571433837,95515.80827677694,96565.94797240531,95776.17882952657,96374.08403420878,2025-02-19,BTC,0.01336017807758936
604,2025-02-19 19:07:06,95622.78488625766,1895838284936.8271,30138401759.685772,1.8319660556572082,0.015897137429467006,95587.48587421364,96558.18239237394,95763.90731406506,96365.19292003184,2025-02-19,BTC,0.01336017807758936
605,2025-02-19 20:04:39,96157.47075255743,1906808332047.865,28773738346.312393,2.2358977183172035,0.015090000322900891,95675.10931595194,96552.92243005297,95795.39238914446,96362.73466952919,2025-02-19,BTC,0.01336017807758936
606,2025-02-19 21:04:44,96137.40416742311,1906528494782.15,31141800823.488235,2.12768098701579,0.01633429603004526,95758.5627460974,96548.06643344014,95822.75333140676,96360.06803636817,2025-02-19,BTC,0.01336017807758936
607,2025-02-19 22:05:34,96423.82994264697,1909866291395.9446,27485073802.78284,1.5482254218916802,0.01439109843794021,95819.8168219208,96541.17458064372,95870.83946030597,96360.8226151407,2025-02-19,BTC,0.01336017807758936
608,2025-02-19 23:03:42,96540.84301900618,1913818170181.2195,23038836937.136932,1.3449824040522085,0.01203815351745531,95873.20120105369,96532.97871266634,95924.43974500199,96362.95303412137,2025-02-19,BTC,0.01336017807758936
609,2025-02-20 00:06:16,96631.9764747056,1916017581316.9956,27829799240.490257,1.0649818239048425,0.014524814131069267,95915.62905980041,96525.5087395524,95981.04268337827,96366.1367434774,2025-02-20,BTC,0.017318344741443985
610,2025-02-20 01:04:55,96836.56956169584,1920542151574.443,24414022788.20056,1.6328835687133392,0.01271204736026552,95980.4550449768,96519.637815639,96049.48483364367,96371.70399576401,2025-02-20,BTC,0.017318344741443985
611,2025-02-20 02:03:02,96753.44819523895,1917538976920.8442,20293158129.001976,1.5064845348133238,0.010582918195273626,96040.28602279724,96512.30853225864,96105.80190257129,96376.22167859803,2025-02-20,BTC,0.017318344741443985
612,2025-02-20 03:00:38,97179.21961256368,1928270018982.5393,23700632395.144863,1.5162489256389078,0.012291137735808708,96100.76397948375,96510.50214682522,96191.67531937068,96385.7246127278,2025-02-20,BTC,0.017318344741443985
613,2025-02-20 04:04:44,97060.52011571353,1924386417060.0134,28459190012.16188,1.4582351091455337,0.014788708629340922,96158.8901376645,96507.61345163338,96261.18290307812,96393.71035832528,2025-02-20,BTC,0.017318344741443985
614,2025-02-20 05:00:35,97183.01235981267,1926422715080.2847,24510229798.47329,2.107725446995423,0.012723183549801433,96242.47633191413,96509.39028206396,96334.9292596169,96403.05121041389,2025-02-20,BTC,0.017318344741443985
615,2025-02-20 06:05:01,96922.7147115594,1922756955276.1147,28206271207.55033,1.7837800864937803,0.014669701820685813,96313.25087325252,96510.69844022024,96381.9520957723,96409.20107433277,2025-02-20,BTC,0.017318344741443985
616,2025-02-20 07:01:07,96913.83407061106,1921018415565.3267,28046697790.946465,1.3887776186448653,0.014599910944993594,96368.56261766492,96515.86485340942,96424.50265375941,96415.17306245441,2025-02-20,BTC,0.017318344741443985
617,2025-02-20 08:04:41,97004.88168451515,1923442422610.2505,24931469587.043407,1.3838973956394884,0.012961900649570576,96423.73443101335,96521.62641965211,96470.93297621988,96422.15186271549,2025-02-20,BTC,0.017318344741443985
618,2025-02-20 09:01:01,97188.8027667773,1927543967752.7686,24413495276.43508,1.671907769743397,0.012665597093952471,96490.32555323276,96529.33700409842,96528.36255946448,96431.22465447953,2025-02-20,BTC,0.017318344741443985
619,2025-02-20 10:04:45,97192.89155485418,1926894729854.7559,23367692797.65633,1.2955792231098107,0.012127124764837426,96542.12161543434,96534.91535987865,96581.52487909567,96440.23846395143,2025-02-20,BTC,0.017318344741443985
620,2025-02-20 11:05:54,97406.95451404073,1930718414383.4734,26132133862.50507,1.1464924257623021,0.013534927552265416,96588.12598530448,96542.45899648275,96647.55924989129,96451.67889057971,2025-02-20,BTC,0.017318344741443985
621,2025-02-20 12:04:53,97248.13930504581,1927161254662.1667,26925922984.531998,0.8646810227188162,0.013971805898127678,96622.86255005108,96550.20493135194,96695.60565430365,96461.10445761483,2025-02-20,BTC,0.017318344741443985
622,2025-02-20 13:04:21,97439.5651782597,1931914088799.3633,27110893528.127083,1.2941033133885949,0.014033177606244299,96674.73167011321,96560.15675795528,96755.12241622014,96472.6838744272,2025-02-20,BTC,0.017318344741443985
623,2025-02-20 14:05:43,97597.5898426476,1934257234743.5444,27255999333.531757,1.415803140257621,0.014091196788076393,96731.50247978249,96568.99040741943,96822.51981033434,96485.99637109254,2025-02-20,BTC,0.017318344741443985
624,2025-02-20 15:09:30,97202.8689987542,1926922621929.254,27282671732.611103,1.5402154620592023,0.014158675300254362,96792.93682589645,96576.87268643396,96852.94774540795,96494.48007082818,2025-02-20,BTC,0.017318344741443985
625,2025-02-20 16:04:41,96876.26093402511,1921720319736.4573,27901088936.550987,0.9688726607391285,0.01451880830420595,96831.6701991217,96582.58028971084,96854.81280049731,96498.99818755242,2025-02-20,BTC,0.017318344741443985
626,2025-02-20 17:06:49,97714.3371744566,1937442441767.5703,28613901292.424763,1.7309014461728722,0.014768903930028335,96900.94359799508,96596.01003300736,96923.57475041405,96513.38089745662,2025-02-20,BTC,0.017318344741443985
627,2025-02-20 18:03:34,98018.59661832507,1942880495218.0186,29900165641.533195,1.693044414290501,0.01538960616215254,96968.93818506222,96610.18152921431,97011.17649984693,96531.19410125389,2025-02-20,BTC,0.017318344741443985
628,2025-02-20 19:04:46,98338.7018272712,1950030314761.3906,29843326786.58495,2.840240371836167,0.015304032229999785,97082.1013909378,96624.08362456795,97117.37852604088,96552.58472523042,2025-02-20,BTC,0.017318344741443985
629,2025-02-20 20:07:50,98481.54369856586,1951386050803.741,30502516670.253407,2.4169447551183776,0.015631205653894045,97178.93776368815,96640.149277766,97226.51173984288,96575.41264207463,2025-02-20,BTC,0.017318344741443985
630,2025-02-20 21:04:48,98519.0592307595,1952973941365.052,30786916724.13033,2.4773448835676337,0.01576412059170205,97278.17339132716,96653.35760092696,97329.91553911622,96598.41437685197,2025-02-20,BTC,0.017318344741443985
631,2025-02-20 22:04:20,98022.05812096567,1944662152628.4802,29843859995.207157,1.6575033155904695,0.015346552590057377,97344.76623209043,96662.43392561,97385.28694566418,96615.2622318119,2025-02-20,BTC,0.017318344741443985
632,2025-02-20 23:04:56,98227.3320679309,1946512875120.1768,28199527779.23245,1.7469176735826597,0.014487203316079491,97415.03660912898,96673.46443378119,97452.65055544552,96634.33998135176,2025-02-20,BTC,0.017318344741443985
633,2025-02-21 00:04:28,98336.68799774042,1949452084035.1829,28413454737.835297,1.7641277610429995,0.014575097777741792,97486.06625592208,96683.4047813404,97523.37355082911,96654.48611172324,2025-02-21,BTC,-0.025599532847269513
634,2025-02-21 01:07:45,98250.85003188688,1947630175225.2068,28855752905.12628,1.4604817958673966,0.01481582760022172,97544.99460884673,96691.8687730062,97581.57166931374,96673.37799243524,2025-02-21,BTC,-0.025599532847269513
635,2025-02-21 02:04:57,98368.18235937174,1950197096789.56,24920050199.02887,1.6689163996247647,0.012778221360319211,97612.27519901893,96702.79498956076,97644.50052451839,96693.4348488487,2025-02-21,BTC,-0.025599532847269513
636,2025-02-21 03:04:46,98126.16133511938,1945662602436.5557,28593196910.661728,0.9744282021722173,0.014695866012357143,97651.73110412539,96712.00226229336,97683.03338936646,96710.3901918815,2025-02-21,BTC,-0.025599532847269513
637,2025-02-21 04:04:36,98241.82244249899,1946580563571.827,29275601082.483658,1.2170780924902758,0.015039501385324203,97700.95203440812,96718.48632794165,97727.73651361707,96728.5136504687,2025-02-21,BTC,-0.025599532847269513
638,2025-02-21 05:04:43,98247.45441227335,1947968624952.759,29408443793.79684,1.0952964171553559,0.015096980216768141,97745.303786594,96727.22609681298,97769.31394550958,96746.48928078591,2025-02-21,BTC,-0.025599532847269513
639,2025-02-21 06:09:18,98328.75213668121,1950235596568.0593,24684319951.491024,1.4506789551924637,0.012657096401547293,97803.8886793074,96736.89959820926,97814.06900080331,96765.2142849977,2025-02-21,BTC,-0.025599532847269513
640,2025-02-21 07:00:30,98421.66598679434,1950916300588.1677,29588907780.303143,1.5558479660237934,0.015166672076799295,97866.71500914836,96746.71709735476,97862.6767596826,96784.81726371718,2025-02-21,BTC,-0.025599532847269513
641,2025-02-21 08:04:23,98190.5219426655,1947415819221.0823,30042184966.693783,1.2222480328426766,0.015426692476345349,97916.11668657132,96753.77645185072,97888.90437432124,96801.45282204793,2025-02-21,BTC,-0.025599532847269513
642,2025-02-21 09:04:49,98306.70568096745,1947479833052.1401,30244271161.609722,1.1502383838113195,0.015529953454876155,97962.69597466255,96762.22974274236,97922.32847885294,96819.26646534876,2025-02-21,BTC,-0.025599532847269513
643,2025-02-21 10:04:26,98354.95929916999,1950272527590.0635,24227088887.685234,1.195630385849733,0.012422412019320428,98011.11546400905,96769.4586390265,97956.9389444783,96837.44034503895,2025-02-21,BTC,-0.025599532847269513
644,2025-02-21 11:00:52,98635.9937326328,1955272300049.4636,30795672771.728134,1.261757155558052,0.015750068556154087,98062.32543145039,96779.01142699757,98011.26332753066,96858.72500051344,2025-02-21,BTC,-0.025599532847269513
645,2025-02-21 12:04:51,98641.48664582448,1956137670902.715,26765665365.877144,1.4327753217036276,0.013682914942037475,98120.3815706495,96789.36781893343,98061.68119299416,96879.82277146388,2025-02-21,BTC,-0.025599532847269513
646,2025-02-21 13:03:40,98941.1725782136,1961151500361.1628,31792093311.84099,1.541065374426509,0.01621093184590084,98182.9485456476,96802.86190913,98132.04050381172,96904.21744373311,2025-02-21,BTC,-0.025599532847269513
647,2025-02-21 14:07:40,99244.09049710589,1967937581097.418,33827623887.584812,1.6870300353859946,0.01718937847038872,98251.55273958335,96817.30456345626,98221.00450327525,96931.90824909847,2025-02-21,BTC,-0.025599532847269513
648,2025-02-21 15:04:38,98689.12290385604,1959515871821.0437,33521153131.910942,1.5290226722843858,0.01710685461340949,98313.47998562925,96825.42988230073,98258.45397532171,96952.70368879975,2025-02-21,BTC,-0.025599532847269513
649,2025-02-21 16:01:43,98200.30835870569,1938450177702.1526,33487988278.48033,1.3667408423022165,0.017275650756305296,98368.64862832427,96832.80616439588,98253.80232599244,96967.46824110634,2025-02-21,BTC,-0.025599532847269513
650,2025-02-21 17:04:16,98208.05256779343,1946554285135.4336,33663916839.296513,0.5052640253347507,0.017294106358279295,98389.22010304664,96835.39663484083,98250.14234533653,96982.14971242809,2025-02-21,BTC,-0.025599532847269513
651,2025-02-21 18:04:42,97057.94737411733,1922348599686.325,41047664313.43925,-0.9800683516704711,0.02135287237712094,98349.19305120467,96826.07714672202,98154.76674763899,96983.04672617589,2025-02-21,BTC,-0.025599532847269513
652,2025-02-21 19:04:57,96432.40639733619,1914909090399.566,42745822146.91186,-1.9384996898610285,0.022322637853263567,98269.76407495736,96815.47064582963,98016.97791961477,96976.53027258016,2025-02-21,BTC,-0.025599532847269513
653,2025-02-21 20:04:57,95188.4232914197,1886971687085.949,45923965982.78666,-3.343896006774427,0.024337390061059717,98132.5507246596,96798.96467113674,97790.69354935917,96955.36924321733,2025-02-21,BTC,-0.025599532847269513
654,2025-02-21 21:01:41,94909.23471393716,1882506768778.1719,47538396800.35265,-3.6640874821663894,0.025252709625690813,97982.141369792,96784.646320524,97560.17684252541,96931.15463340336,2025-02-21,BTC,-0.025599532847269513
655,2025-02-21 22:04:46,95374.40372435798,1891523966800.6685,50011074636.91984,-2.70108019292995,0.02643956699185196,97871.82243660004,96772.70041367204,97385.31499307202,96912.73154572236,2025-02-21,BTC,-0.025599532847269513
656,2025-02-21 23:04:58,95744.67131189487,1898921992324.5488,43728538160.090706,-2.527464305270044,0.023028085585843787,97768.37823843186,96764.09224996284,97254.06349857786,96898.90834768889,2025-02-21,BTC,-0.025599532847269513
657,2025-02-22 00:04:32,96135.15541305285,1906058197506.3809,42477472950.92155,-2.2387703201252274,0.022285506815318185,97676.64771406987,96755.81600641955,97164.55085173585,96889.86985142101,2025-02-22,BTC,0.009263756988518657
658,2025-02-22 01:03:49,96175.80021236626,1906777875461.2402,40213838928.73109,-2.1119917220534634,0.0210899441651029,97590.18730492318,96748.13777276875,97085.45080058629,96881.41932314818,2025-02-22,BTC,0.009263756988518657
659,2025-02-22 02:04:57,96214.64163369463,1907697619036.175,51240335192.06845,-2.1892655470744704,0.02685977834262674,97500.4564413533,96738.63176647671,97015.78606723495,96873.52846291795,2025-02-22,BTC,0.009263756988518657
660,2025-02-22 03:03:51,96324.83585906116,1909332283689.208,47038653529.24028,-1.8357239818098559,0.024636179847308867,97425.40121318422,96729.79079813873,96960.51005058106,96867.03505932202,2025-02-22,BTC,0.009263756988518657
661,2025-02-22 04:05:58,96379.27904139952,1909685021760.6614,51330874065.9991,-1.895876272235908,0.026879235832657822,97347.79523813841,96722.04617438889,96914.01156984654,96861.26279875489,2025-02-22,BTC,0.009263756988518657
662,2025-02-22 05:00:34,96361.62676840216,1912051713683.331,51101262817.92746,-1.9194671812643005,0.02672587903989647,97269.21908631042,96714.93976089614,96869.82078573099,96855.3499463247,2025-02-22,BTC,0.009263756988518657
663,2025-02-22 06:04:58,96448.06002721623,1911903069945.3704,42307176938.55069,-1.9126573546369707,0.022128306399842514,97190.85691508272,96708.10462171471,96836.07992504981,96850.529947282,2025-02-22,BTC,0.009263756988518657
664,2025-02-22 07:04:54,96389.686033179,1911297303169.5447,46349080398.46455,-2.064565696223819,0.02425006320136741,97106.19108368208,96701.29302593519,96800.36841370015,96845.0761731506,2025-02-22,BTC,0.009263756988518657
665,2025-02-22 08:03:34,96304.5157111551,1909840156700.8193,50437099374.82441,-1.9207619984051627,0.026409068422748372,97027.60749070247,96694.76115416254,96760.70019749657,96838.6790079199,2025-02-22,BTC,0.009263756988518657
666,2025-02-22 09:05:12,96211.30637187278,1907268295549.7957,50235651141.3879,-2.131491737598068,0.02633905846314443,96940.29918615687,96687.065562817,96716.74869144666,96831.25447968266,2025-02-22,BTC,0.009263756988518657
667,2025-02-22 10:04:05,96479.11808533416,1913316362867.0835,47360903214.71842,-1.9072156881586477,0.024753304855318663,96862.13913558038,96680.84260781188,96697.73824295765,96827.08718507498,2025-02-22,BTC,0.009263756988518657
668,2025-02-22 11:04:46,96480.22631988948,1912809612348.9426,45102895890.47096,-2.185578845169689,0.02357939629709635,96772.31549338273,96673.42403308336,96680.33728911221,96822.98232276509,2025-02-22,BTC,0.009263756988518657
