,timestamp,close,market_cap,volume,24h_price_change,volume_to_market_cap,ma_24h,ma_7d,ema_24h,ema_7d,date,symbol,log_return
640,2025-02-21 08:03:39,2756.12690994215,332318490380.8441,12390007444.382792,0.8677754391310133,0.03728353312565779,2740.5462058846592,2709.7671114274885,2740.5963748368927,2711.261538323886,2025-02-21,ETH,-0.032746217888871845
641,2025-02-21 09:04:48,2753.7288257967343,331801686849.1671,14119587773.17228,0.6859786508055077,0.0425542977410807,2741.3279264421108,2710.0589297170363,2741.6469709136804,2711.7641097732685,2025-02-21,ETH,-0.032746217888871845
642,2025-02-21 10:04:49,2781.817798901305,335283194270.49756,15544368944.785372,2.040117268670305,0.0463619090083131,2743.645329751116,2710.4648272422533,2744.8606371526907,2712.593147514429,2025-02-21,ETH,-0.032746217888871845
643,2025-02-21 11:07:02,2799.9049691874384,338045546412.31714,16249358780.426073,1.9718195068940236,0.04806854861092175,2745.901225572135,2711.030184274088,2749.2641837154706,2713.6264235105596,2025-02-21,ETH,-0.032746217888871845
644,2025-02-21 12:04:54,2791.8340323824527,336743919669.1103,17145915030.200521,1.831997560629528,0.05091677689993143,2747.993983439475,2711.6647074099915,2752.6697716088293,2714.551957343363,2025-02-21,ETH,-0.032746217888871845
645,2025-02-21 13:04:37,2806.7437603358635,338120786221.5126,17021608662.239182,2.3691883304088446,0.050341799013468046,2750.700569551911,2712.3914686590806,2756.9956907069923,2715.6429845977123,2025-02-21,ETH,-0.032746217888871845
646,2025-02-21 14:07:21,2831.8947068740554,341543840679.79834,17723747241.945908,2.828899148425168,0.05189303723548083,2753.9467162217065,2713.1660912957705,2762.9876120003573,2717.0187446246514,2025-02-21,ETH,-0.032746217888871845
647,2025-02-21 15:04:30,2803.2225080531075,337912589669.46497,18729754365.268932,2.5275537059427977,0.05542780866374279,2756.8261435816003,2713.6691075325275,2766.2064036845773,2718.038907505462,2025-02-21,ETH,-0.032746217888871845
648,2025-02-21 16:00:57,2730.660790680615,328121943566.8,21173863122.563763,0.6359192181986995,0.06453046965526439,2757.545104767239,2713.668730354298,2763.3627546442603,2718.1882789039846,2025-02-21,ETH,-0.032746217888871845
649,2025-02-21 17:04:26,2736.3530858289973,329142674963.7046,24532432856.314117,0.6469066477222452,0.07453434246719716,2758.2779328046727,2713.5770083566845,2761.201981139039,2718.403247033275,2025-02-21,ETH,-0.032746217888871845
650,2025-02-21 18:04:39,2677.523547834211,321686471179.2658,26155929074.620384,-2.131785881517334,0.08130876309076891,2755.8478337559523,2712.9903239236396,2754.507706474653,2717.919463610801,2025-02-21,ETH,-0.032746217888871845
651,2025-02-21 19:04:57,2676.5526114180025,323149299529.7391,28052067338.004047,-2.3071957049971004,0.08680838045704149,2753.21401187682,2712.5126036008737,2748.271298870121,2717.4299150641405,2025-02-21,ETH,-0.032746217888871845
652,2025-02-21 20:04:57,2633.706670574552,317445450512.23175,29137025092.49001,-4.194100178950166,0.09178592745769185,2748.4100150983554,2711.8921346415655,2739.1061286064755,2716.439107437045,2025-02-21,ETH,-0.032746217888871845
653,2025-02-21 21:01:54,2629.0369463355687,317125248816.1341,29756277261.469162,-4.398558735049418,0.09383130915167698,2743.37000503502,2711.3220123974625,2730.300594024803,2715.4047623352526,2025-02-21,ETH,-0.032746217888871845
654,2025-02-21 22:04:43,2637.159358005329,317962326788.2746,31689101170.2075,-3.4426519968502545,0.09966306854745312,2739.4522892433156,2710.7122315484553,2722.8492951432454,2714.478781218922,2025-02-21,ETH,-0.032746217888871845
655,2025-02-21 23:04:54,2642.874510659083,318848720989.2873,32258664445.932087,-3.2215865272747113,0.10117231879069045,2735.7865919167725,2710.2643503909735,2716.4513123845127,2713.6313934016457,2025-02-21,ETH,-0.032746217888871845
656,2025-02-22 00:04:27,2658.3470942919384,320508273451.5576,31770375573.3895,-2.9703145446689727,0.09912497805830073,2732.395822465694,2709.8623009001067,2711.802974937107,2712.977141341176,2025-02-22,ETH,0.046147551785747996
657,2025-02-22 01:03:55,2679.606118270292,323093267950.2889,29484923996.906963,-2.0835634008641746,0.09125824311957968,2730.020017208223,2709.645083265275,2709.2272264037624,2712.5822179912248,2025-02-22,ETH,0.046147551785747996
658,2025-02-22 02:07:08,2679.6537889771444,323150655153.2811,34031678040.577194,-2.4004982693806465,0.10531211216153913,2727.2738862645374,2709.356037225665,2706.8613514096332,2712.1925324407625,2025-02-22,ETH,0.046147551785747996
659,2025-02-22 03:04:41,2681.9268599718384,323294779244.1929,34280406112.316452,-1.9918480940009142,0.10603451807189122,2725.0028205417725,2709.069746613257,2704.8665920946096,2711.8343588020775,2025-02-22,ETH,0.046147551785747996
660,2025-02-22 04:04:59,2674.3768468698668,322513155186.4575,34209818969.06905,-2.566774371681513,0.10607263120566666,2722.0672536845327,2708.7626544585364,2702.4274124766303,2711.3910746371994,2025-02-22,ETH,0.046147551785747996
661,2025-02-22 05:04:53,2681.4467827065523,323500628851.6733,34444180582.09485,-2.570171585477099,0.10647330332667664,2719.1199280549695,2708.5235481578516,2700.748962095024,2711.036704318494,2025-02-22,ETH,0.046147551785747996
662,2025-02-22 06:04:50,2690.587237904042,324425260915.80817,34442563131.13968,-2.3425509178344295,0.10616486223641473,2716.430750363413,2708.339472394932,2699.9360241597456,2710.794698798796,2025-02-22,ETH,0.046147551785747996
663,2025-02-22 07:04:53,2684.496845044348,323707846050.4163,34093055640.051426,-2.7092630606661894,0.10532044884306437,2713.315941951895,2708.1828221502433,2698.700889830514,2710.483481594602,2025-02-22,ETH,0.046147551785747996
664,2025-02-22 08:03:37,2684.422363112555,323736191792.1071,33908129403.41004,-2.6016416940357834,0.10474000208535456,2710.328252500662,2708.0878847253066,2697.558607693077,2710.175065991264,2025-02-22,ETH,0.046147551785747996
665,2025-02-22 09:05:09,2690.550086519799,324303496980.23083,34139561933.61636,-2.294297778527843,0.1052704095130293,2707.69580503079,2707.997791827662,2696.997925999215,2709.9428177134955,2025-02-22,ETH,0.046147551785747996
666,2025-02-22 10:04:27,2712.0919842524613,326997071002.86053,33599119088.92715,-2.5064838781455268,0.10275052001500413,2704.790562753755,2708.0679490940797,2698.205450659475,2709.968251637034,2025-02-22,ETH,0.046147551785747996
667,2025-02-22 11:04:39,2732.417360082491,329360583273.93274,33587458198.986042,-2.4103535601257553,0.10197777118657514,2701.9785790410483,2708.1939986851585,2700.9424034133162,2710.233921559465,2025-02-22,ETH,0.046147551785747996
668,2025-02-22 12:04:37,2734.7489637250264,329693818796.094,34571382432.366425,-2.0447156956788004,0.10485905546730258,2699.600034513656,2708.354122749174,2703.646928238253,2710.5240404016613,2025-02-22,ETH,0.046147551785747996
669,2025-02-22 13:04:32,2739.948736581183,330243630991.6401,34200978823.79681,-2.379804836430377,0.10356287181405957,2696.8169085238774,2708.5271275148625,2706.5510729056873,2710.872261658224,2025-02-22,ETH,0.046147551785747996
670,2025-02-22 14:08:27,2728.0301871429215,328711779674.48627,32919515000.432655,-3.6676688394881474,0.10014704989590545,2692.489220201747,2708.6445913853377,2708.269402044666,2711.0753140308243,2025-02-22,ETH,0.046147551785747996
671,2025-02-22 15:04:57,2737.2916563903727,329996908712.2759,31716940716.292152,-2.3519664055681733,0.09611284190527414,2689.7421013824664,2708.923722489737,2710.591182392323,2711.385566603127,2025-02-22,ETH,0.046147551785747996
672,2025-02-22 16:04:55,2768.9509938606056,333976841513.0435,27967340766.55344,1.402232137754722,0.08374035948076708,2691.3375265149657,2709.3769676469115,2715.2599673097857,2712.066814262979,2025-02-22,ETH,0.046147551785747996
673,2025-02-22 17:04:43,2774.600610798771,334529348762.7479,25861371413.16645,1.397755471245632,0.07730673409915861,2692.9311733887066,2709.893630835419,2720.0072187889045,2712.8068591923966,2025-02-22,ETH,0.046147551785747996
674,2025-02-22 18:05:00,2789.469332751865,336119377452.7641,23867318712.401047,4.1809449260755915,0.07100845804629397,2697.595581093609,2710.5158066617555,2725.5641879059417,2713.714107400201,2025-02-22,ETH,0.046147551785747996
675,2025-02-22 19:03:05,2761.4459591962072,332934675635.7237,22023790953.75979,3.1717421662498024,0.0661504870638853,2701.1328039177006,2710.852791924619,2728.4347296091632,2714.278981385953,2025-02-22,ETH,0.046147551785747996
676,2025-02-22 20:04:51,2769.2797759674204,333883006045.2006,20685871733.286243,5.147615978179254,0.061955449539967955,2706.78168330907,2711.3042515304624,2731.702333317824,2714.9298783632485,2025-02-22,ETH,0.046147551785747996
677,2025-02-22 21:04:40,2771.0029671114544,333925184672.54114,19396765318.806847,5.399924903062403,0.05808715906776544,2712.696934174732,2711.812201383641,2734.846384021315,2715.5934652123397,2025-02-22,ETH,0.046147551785747996
678,2025-02-22 22:01:34,2767.586626295675,333671886485.68463,18492999931.97037,4.945748458257659,0.055422709197179454,2718.13140368683,2712.2036619187775,2737.4656034032637,2716.208768893799,2025-02-22,ETH,0.046147551785747996
679,2025-02-22 23:04:57,2767.694619638005,333855143227.0513,17570166810.61505,4.722892005485124,0.052628114818844565,2723.3322415609514,2712.6406692615074,2739.8839247020433,2716.8180689026067,2025-02-22,ETH,0.046147551785747996
680,2025-02-23 00:04:47,2762.9669006002723,333147302580.5889,17256796933.16911,3.9355209307684325,0.05179929958758907,2727.691400157132,2713.054136169426,2741.7305627739015,2717.3642089226973,2025-02-23,ETH,0.013684548724722917
681,2025-02-23 01:04:49,2770.314735012034,333677167058.05774,17034088360.290064,3.3851473962260847,0.05104960735094661,2731.4709258547045,2713.468917633492,2744.0172965529523,2717.9908423675415,2025-02-23,ETH,0.013684548724722917
682,2025-02-23 02:04:51,2764.921683215198,333376663733.14856,16251149658.128115,3.182048912020141,0.04874711227878971,2735.0237547812903,2713.8655516107224,2745.6896474859323,2718.546236933786,2025-02-23,ETH,0.013684548724722917
683,2025-02-23 03:04:33,2752.3821832326403,331983771962.2604,15520157449.040207,2.627041188645296,0.046749747306336784,2737.9593932504904,2714.225678607172,2746.225050345669,2718.946662333773,2025-02-23,ETH,0.013684548724722917
684,2025-02-23 04:04:32,2751.763293505409,331777101186.01105,15974562748.39955,2.893625358973484,0.048148478877218834,2741.1838285269714,2714.546212048821,2746.6681097984483,2719.3350248328456,2025-02-23,ETH,0.013684548724722917
685,2025-02-23 05:04:46,2758.325976283145,332537861266.31506,15876456097.976194,2.867078849836191,0.04774330368733993,2744.3871282593295,2714.8728310307406,2747.6007391172243,2719.796456210956,2025-02-23,ETH,0.013684548724722917
686,2025-02-23 06:04:36,2781.5560229186513,335365645067.17163,16197081320.879442,3.3810011336214307,0.048296781614691836,2748.177494301605,2715.29824796636,2750.3171618213387,2720.527338657201,2025-02-23,ETH,0.013684548724722917
687,2025-02-23 07:02:49,2790.0203729848545,336256047778.01013,15019872891.47206,3.930849393073621,0.04466796356741781,2752.5743079657927,2715.7661926219075,2753.49341871442,2721.3497414303097,2025-02-23,ETH,0.013684548724722917
688,2025-02-23 08:04:34,2825.603410632093,340683112301.8355,18142383282.047184,5.259271024543266,0.05325295744619578,2758.45685161244,2716.554153581056,2759.262218067834,2722.583512663467,2025-02-23,ETH,0.013684548724722917
689,2025-02-23 09:04:54,2810.9242108729713,338987790731.8223,18664749653.18568,4.473959617264556,0.055060241588322005,2763.4724401271556,2717.2409209651855,2763.395177492245,2723.628964713284,2025-02-23,ETH,0.013684548724722917
690,2025-02-23 10:04:59,2806.872619243739,338365854726.60077,15797310819.472925,3.4947426393209913,0.04668707140156661,2767.4216332517917,2717.841322890855,2766.8733728323646,2724.6140967195615,2025-02-23,ETH,0.013684548724722917
691,2025-02-23 11:04:41,2805.899254536636,338231106062.4088,16756535497.935867,2.689263197036862,0.04954167490095967,2770.4833788540477,2718.4948488664595,2769.9954433687067,2725.5760512499414,2025-02-23,ETH,0.013684548724722917
692,2025-02-23 12:01:10,2797.23398253769,337217906554.8378,16126111425.37402,2.2848539168126125,0.0478210412671298,2773.0869213045758,2719.001940642247,2772.1745265022255,2726.4240741054177,2025-02-23,ETH,0.013684548724722917
693,2025-02-23 13:02:49,2788.6925487299277,336296256825.78284,17509485916.63828,1.7790045301929958,0.05206565806561746,2775.1179134774397,2719.501758064308,2773.4959682804415,2727.16097913056,2025-02-23,ETH,0.013684548724722917
694,2025-02-23 14:04:51,2811.5537990715343,339386678553.6879,18762073855.660492,3.0616821002295236,0.055282293151917274,2778.5980639744653,2720.2082008593384,2776.540594743729,2728.1597107274947,2025-02-23,ETH,0.013684548724722917
695,2025-02-23 15:04:46,2789.860658634485,336457165090.80725,16957888554.099648,1.9204750111807334,0.050401329837998374,2780.78843906797,2720.784002927143,2777.6061998549894,2728.8898994601223,2025-02-23,ETH,0.013684548724722917
696,2025-02-23 16:04:35,2781.052161335651,335263342526.6613,19264920774.34716,0.4370307564805609,0.057462055437257194,2781.2926543794306,2721.275819803569,2777.8818767734424,2729.507204334389,2025-02-23,ETH,0.013684548724722917
697,2025-02-23 17:04:47,2807.1159478588775,338856040382.25507,19204342038.405605,1.1718925215238762,0.05667404369342705,2782.647460090268,2721.9335260327184,2780.220602460277,2730.425651003318,2025-02-23,ETH,0.013684548724722917
698,2025-02-23 18:07:29,2818.870077488838,339482032220.9027,19617371387.896416,1.0539906064487514,0.05778618461648448,2783.872491120975,2722.704254371559,2783.312560462562,2731.4723306066967,2025-02-23,ETH,0.013684548724722917
699,2025-02-23 19:09:25,2811.860815393221,338702157674.8391,19559372824.974987,1.8256687598437793,0.05774800184105228,2785.973110129184,2723.47793127511,2785.596420857015,2732.423673621922,2025-02-23,ETH,0.013684548724722917
700,2025-02-23 20:04:37,2808.8211611780507,338828215251.89325,19642661113.98588,1.4278580861992074,0.05797233001797989,2787.6206678462936,2724.218484450439,2787.454400082698,2733.3277859006926,2025-02-23,ETH,0.013684548724722917
701,2025-02-23 21:04:48,2803.901152691376,337900695123.08215,19633843167.536354,1.1872302545462565,0.058105364833252626,2788.9914255787903,2725.0006304333706,2788.7701402913926,2734.1629736733635,2025-02-23,ETH,0.013684548724722917
702,2025-02-23 22:04:56,2808.0571412473864,338529276948.70197,19447843567.380363,1.4623034584424044,0.05744804036646832,2790.6776970351116,2725.725187397662,2790.3131003678723,2735.037460863589,2025-02-23,ETH,0.013684548724722917
703,2025-02-23 23:03:45,2805.8296064416545,338489662990.9623,19539211726.55174,1.3778610737277486,0.05772469254717961,2792.266654818597,2726.4835855245274,2791.554420853775,2735.8752377343353,2025-02-23,ETH,0.013684548724722917
704,2025-02-24 00:04:59,2825.0339240460366,340858952784.4142,21388315615.570564,2.2463904085235242,0.06274828764464992,2794.852780795504,2727.4590810918435,2794.2327811091563,2736.9303701167223,2025-02-24,ETH,-0.10581422781453853
705,2025-02-24 01:04:34,2806.7171094210435,338683356863.1388,21903608925.213974,1.3140158390289036,0.06467282339493634,2796.3695463958793,2728.286675972934,2795.2315273741074,2737.756248688371,2025-02-24,ETH,-0.10581422781453853
706,2025-02-24 02:04:37,2790.0959404667224,336435752241.88586,22534083740.62164,0.9104871723617958,0.06697886176026975,2797.41847378136,2728.9352182284224,2794.8206804215165,2738.3756533248015,2025-02-24,ETH,-0.10581422781453853
707,2025-02-24 03:04:29,2778.3270790339566,334904980399.7113,23020605803.585644,0.9426342009976274,0.06873772308823356,2798.4995111064145,2729.5806980249686,2793.5011923105117,2738.848451262188,2025-02-24,ETH,-0.10581422781453853
708,2025-02-24 04:04:47,2720.7328348761885,328336737218.73535,23902131596.16325,-1.1276572626161996,0.07279761563884896,2797.206575330197,2729.87557895407,2787.679723715766,2738.6340652694544,2025-02-24,ETH,-0.10581422781453853
709,2025-02-24 05:04:48,2701.7670068693483,325830775909.7136,25146058669.924908,-2.050481701586626,0.07717521035180783,2794.8499516046227,2730.096122182127,2780.806706368053,2738.1977687203407,2025-02-24,ETH,-0.10581422781453853
710,2025-02-24 06:04:38,2730.761950000366,329201058080.7516,24355092650.312267,-1.8261028179827,0.07398242518509181,2792.733531899694,2730.4696745129736,2776.803125858638,2738.1097708656666,2025-02-24,ETH,-0.10581422781453853
711,2025-02-24 07:04:20,2733.151154658726,329361051864.5074,24652943056.968945,-2.0383083534722624,0.07485081468318446,2790.363981136105,2730.7552637371227,2773.310968162645,2738.051089017064,2025-02-24,ETH,-0.10581422781453853
712,2025-02-24 08:04:40,2723.855737767694,328563673497.44476,24689419914.007507,-3.6009183907956155,0.07514348634831512,2786.1244947667547,2730.9914792886,2769.3545497310492,2737.883096694586,2025-02-24,ETH,-0.10581422781453853
713,2025-02-24 09:04:54,2686.2547276281284,324065499586.90765,24841674599.13301,-4.4351776815115596,0.07665633839701899,2780.929932964887,2730.8449496190997,2762.706563962816,2737.272110078415,2025-02-24,ETH,-0.10581422781453853
714,2025-02-24 10:04:41,2702.1501983316007,325877244888.39343,25091031132.114212,-3.730928870593131,0.07699534571892984,2776.566498760214,2730.6709600785307,2757.8620547123187,2736.8564661524174,2025-02-24,ETH,-0.10581422781453853
715,2025-02-24 11:04:23,2681.2813517602403,323267815329.58453,24694972503.846478,-4.441282151342774,0.07639168309616273,2771.3740861445312,2730.2566740733564,2751.7355984761525,2736.198772490972,2025-02-24,ETH,-0.10581422781453853
716,2025-02-24 12:04:57,2688.2075397185126,324114892574.27527,25718648450.98009,-3.89765187681107,0.07935040641517674,2766.8313176937318,2729.861064523462,2746.6533537755413,2735.630828907866,2025-02-24,ETH,-0.10581422781453853
717,2025-02-24 13:04:35,2680.9182928398013,323394571732.17523,25101586555.842766,-3.864687627153829,0.07761907202521344,2762.34072369831,2729.345816667575,2741.394548900682,2734.9833432739247,2025-02-24,ETH,-0.10581422781453853
718,2025-02-24 14:03:08,2675.3311090879006,322793076665.4651,24770991010.05435,-4.8451034452415165,0.07673953625630703,2756.664778282325,2728.7095654891127,2736.1094737156595,2734.2773996740902,2025-02-24,ETH,-0.10581422781453853
719,2025-02-24 15:04:57,2659.459436300784,320974707286.1366,24662429075.134613,-4.674112376548822,0.07683605130029453,2751.2313940184213,2727.758082939077,2729.9774707224697,2733.391979989199,2025-02-24,ETH,-0.10581422781453853
720,2025-02-24 16:07:09,2656.2360507801195,320225593258.9687,25406142022.798603,-4.488089518449955,0.0793382620178409,2746.030722745274,2727.166129860262,2724.078157127082,2732.478892069565,2025-02-24,ETH,-0.10581422781453853
721,2025-02-24 17:04:50,2658.3452530456007,320523978334.08936,26318327657.54434,-5.299770211727495,0.08211032383390722,2739.8319437947207,2726.7525666322417,2718.819524800563,2731.601570897684,2025-02-24,ETH,-0.10581422781453853
722,2025-02-24 18:04:57,2663.4918546267772,321105192281.58716,26251171825.83226,-5.512074646607267,0.08175256101997812,2733.357851175468,2726.321392852518,2714.3933111866604,2730.795538752466,2025-02-24,ETH,-0.10581422781453853
723,2025-02-24 19:04:41,2649.50832510976,319313382068.4451,26198078767.85315,-5.7738451844657535,0.08204503863304284,2726.593164080324,2726.0157961434616,2709.2025123005083,2729.8335598927897,2025-02-24,ETH,-0.10581422781453853
724,2025-02-24 20:04:37,2638.1245773092237,317932700415.9784,23278200553.89933,-6.077160989389407,0.07321738381563922,2719.480806419123,2725.5441589905563,2703.516277501206,2728.7482464894338,2025-02-24,ETH,-0.10581422781453853
725,2025-02-24 21:05:12,2641.344083167971,318377978252.90625,27559780991.200275,-5.797532105130443,0.08656308813327512,2712.707595188981,2724.984272318639,2698.5425019545473,2727.7138776927304,2025-02-24,ETH,-0.10581422781453853
726,2025-02-24 22:06:15,2638.9219516253274,318524390039.8437,28098831835.538677,-6.023210394747391,0.08821563658602043,2705.660295621395,2724.1924350924673,2693.7728579282098,2726.663085668264,2025-02-24,ETH,-0.10581422781453853
727,2025-02-24 23:03:52,2524.1011705732612,306254227967.0604,30843683259.64319,-10.040824832042471,0.10071267738697348,2693.9216107935454,2722.909712858122,2680.199122939814,2724.2659032411048,2025-02-24,ETH,-0.10581422781453853
728,2025-02-25 00:05:13,2514.8641004456676,302362913524.9268,31608447738.96384,-10.979330936888054,0.10453811074405472,2680.99786814353,2721.5496752222984,2666.9723211402825,2721.787775397372,2025-02-25,ETH,-0.0028694154263027545
729,2025-02-25 01:02:26,2500.0255696071795,302174940393.32916,33033376455.2476,-10.92705562610572,0.10931871588110305,2668.219053984619,2720.2196704838448,2653.6165810176344,2719.1633705951217,2025-02-25,ETH,-0.0028694154263027545
730,2025-02-25 02:04:21,2494.0017760339647,300711088065.3825,33892495950.828884,-10.61232913672594,0.11270783584627835,2655.881797133254,2718.7701704401616,2640.847396618941,2716.49873633996,2025-02-25,ETH,-0.0028694154263027545
731,2025-02-25 03:04:50,2513.240775807502,303129992996.92554,31267283924.174156,-9.541220154634455,0.10314810360745556,2644.8365344988183,2717.5787885252294,2630.638866954026,2714.0933166886884,2025-02-25,ETH,-0.0028694154263027545
732,2025-02-25 04:04:46,2497.485235721717,301380088276.01483,33834396353.917393,-8.20542157953671,0.11226486974458187,2635.5345512007157,2716.30419255136,2619.9865764554415,2711.5299074464756,2025-02-25,ETH,-0.0028694154263027545
733,2025-02-25 05:09:18,2490.4777058918967,300009037235.5518,33239312476.05809,-7.820411620996193,0.11079437067077508,2626.730830326655,2715.0531516166907,2609.6258668103583,2708.9139050612143,2025-02-25,ETH,-0.0028694154263027545
734,2025-02-25 06:07:11,2501.2900943158743,301844336751.1508,33216777748.60443,-8.403217119839434,0.11004605256513161,2617.169503006468,2714.0025092624724,2600.9590050107995,2706.4568185435182,2025-02-25,ETH,-0.0028694154263027545
735,2025-02-25 07:04:46,2482.080441230481,299302536694.0935,33275663720.325184,-9.186126167968744,0.11117735281453714,2606.708223280291,2712.912066954273,2591.448719908374,2703.801476800169,2025-02-25,ETH,-0.0028694154263027545
736,2025-02-25 08:04:14,2374.696828735214,286326045978.1865,37523296506.851105,-12.818553647728404,0.13105093662945977,2592.1599354039377,2711.160394112215,2574.1085686145216,2699.9067472372703,2025-02-25,ETH,-0.0028694154263027545
737,2025-02-25 09:04:28,2397.4614923066483,289070866297.79926,39029637794.23719,-10.750776251829052,0.1350175418716498,2580.1268839322092,2709.5711163860824,2559.976802509892,2696.327513451109,2025-02-25,ETH,-0.0028694154263027545
738,2025-02-25 10:06:16,2389.2583455232866,286773142471.9224,40487192858.16034,-11.57936568446507,0.14118195486916765,2567.0897233985297,2707.750786244019,2546.3193259509635,2692.6935588010756,2025-02-25,ETH,-0.0028694154263027545
739,2025-02-25 11:04:40,2399.5263229779944,289726358639.9741,41228327930.24603,-10.508223189531229,0.14230092188981,2555.3499305326027,2705.9945640821293,2534.575885713126,2689.2241240576072,2025-02-25,ETH,-0.0028694154263027545
740,2025-02-25 12:04:46,2433.8758563047113,293441700056.8191,35114436081.2501,-9.461013692433617,0.11966409707431117,2544.7527770570273,2704.522823250018,2526.5198833604527,2686.2022510664488,2025-02-25,ETH,-0.0028694154263027545
741,2025-02-25 13:04:32,2434.512815207876,292322845244.5338,43829039048.20582,-9.191084946155403,0.14993367696439178,2534.4858821556973,2702.928973105699,2519.1593179082465,2683.2236778610218,2025-02-25,ETH,-0.0028694154263027545
742,2025-02-25 14:01:37,2415.747313445555,291653157175.16455,43794308581.51885,-9.702866114798237,0.1501588702337151,2523.6698906705997,2701.2407547026414,2510.886357551231,2680.0582770987085,2025-02-25,ETH,-0.0028694154263027545
743,2025-02-25 15:08:50,2370.0146203084473,286649201823.83813,42897445485.01479,-10.883595818063863,0.14965136903251403,2511.609690004252,2699.363648833394,2499.6166185718084,2676.3891213970487,2025-02-25,ETH,-0.0028694154263027545
744,2025-02-25 16:09:24,2398.2639558409564,289063085301.9936,44924407443.29351,-9.711941634983766,0.1554138516039138,2500.8608527151205,2697.7239640093558,2491.5084055533403,2673.097699319462,2025-02-25,ETH,-0.0028694154263027545
745,2025-02-25 17:04:55,2414.283699954231,292218397565.3975,44462411792.23596,-9.180957695835568,0.15215473140182906,2490.6916213363133,2696.4009147675943,2485.330429105412,2670.0348117530098,2025-02-25,ETH,-0.0028694154263027545
746,2025-02-25 18:09:47,2426.357356120539,292261038581.55493,46296557413.5466,-8.903143371522226,0.1584082422968179,2480.811017231887,2695.2805097167693,2480.612583266622,2667.1510548816195,2025-02-25,ETH,-0.0028694154263027545
747,2025-02-25 19:02:17,2418.0473354215515,291818159820.21783,46194687911.62839,-8.735997826261588,0.158299565524256,2471.1668093282115,2694.009871242647,2475.6073634390164,2664.203081870258,2025-02-25,ETH,-0.0028694154263027545
748,2025-02-25 20:04:50,2464.3900910130824,297216947488.13245,45327667324.39547,-6.585530031085307,0.1525070077849627,2463.9278723992056,2693.017116974008,2474.7099816449418,2661.838431090883,2025-02-25,ETH,-0.0028694154263027545
749,2025-02-25 21:02:17,2489.9686504947663,300165707229.34375,45219866679.895966,-5.731000123681285,0.15064967646469157,2457.6205627044887,2692.1920263807865,2475.930675152928,2659.8044691903374,2025-02-25,ETH,-0.0028694154263027545
750,2025-02-25 22:09:45,2521.991919708059,302919499658.90814,47240213268.22538,-4.430977272565817,0.15594972697835088,2452.748478041269,2691.416477961279,2479.6155747173384,2658.173551444985,2025-02-25,ETH,-0.0028694154263027545
751,2025-02-25 23:09:36,2516.8688569552987,302271638021.5713,44424841146.63966,-0.2865302588612173,0.14696992889378968,2452.4471316405206,2690.590831376756,2482.5958372963755,2656.501306539782,2025-02-25,ETH,-0.0028694154263027545
752,2025-02-26 00:09:16,2491.095747011031,300309295457.0725,42561931401.217026,-0.9451148247105912,0.14172698629403901,2451.4567835807443,2689.515873679047,2483.275830073548,2654.5438442968384,2025-02-26,ETH,-0.06983039584373178
753,2025-02-26 01:09:44,2475.4250940171787,298486290930.60803,40545245662.99682,-0.9840089593110113,0.13583620720598777,2450.431763764494,2688.3765854608855,2482.647771189039,2652.424095772819,2025-02-26,ETH,-0.06983039584373178
754,2025-02-26 02:05:27,2483.6828455130153,300130169996.5888,39275312841.9085,-0.41374992672855715,0.130860928917459,2450.0018083261216,2687.2941391933646,2482.730577134957,2650.427157899922,2025-02-26,ETH,-0.06983039584373178
755,2025-02-26 03:08:24,2498.97001850568,301407358127.8131,35205657754.869514,-0.5678229256501188,0.1168042411888976,2449.4071934385456,2686.1563251479815,2484.0297324446146,2648.6347657177416,2025-02-26,ETH,-0.06983039584373178
756,2025-02-26 04:04:58,2488.595543184978,300085123414.6525,38474209303.8548,-0.35594574933173195,0.1282109851566743,2449.036789582848,2684.9607867604554,2484.394997303844,2646.740810421496,2025-02-26,ETH,-0.06983039584373178
757,2025-02-26 05:04:03,2485.117885620671,299984865908.29865,37690871252.18651,-0.21521253768084225,0.12564257579483393,2448.8134637382136,2683.8732736952634,2484.4528283691902,2644.8281130865753,2025-02-26,ETH,-0.06983039584373178
758,2025-02-26 06:04:48,2474.9350781894627,298656577394.289,37119710622.32114,-1.0536569183359767,0.12428894399775892,2447.71533806628,2682.6197878853586,2483.691408354812,2642.817544626255,2025-02-26,ETH,-0.06983039584373178
759,2025-02-26 07:09:08,2497.954526629738,301163758236.87537,34878485751.44472,0.6395475801496353,0.11581236054310234,2448.376758291249,2681.412627732418,2484.8324578168067,2641.1031893836926,2025-02-26,ETH,-0.06983039584373178
760,2025-02-26 08:04:36,2483.623558170072,299604116190.022,30547990070.111805,4.5869741398894215,0.101961182838813,2452.9153720177014,2680.069018364467,2484.735745845068,2639.239525108975,2025-02-26,ETH,-0.06983039584373178
761,2025-02-26 09:03:55,2463.844216618306,297269730760.6051,29193894004.693104,2.7688755179041236,0.09820674957385184,2455.6813188640203,2678.609494542565,2483.0644235069267,2637.1638409848256,2025-02-26,ETH,-0.06983039584373178
762,2025-02-26 10:04:49,2486.9801171263916,299878923635.6636,28230662497.20091,4.0900462600122145,0.09414020216872465,2459.753059347483,2677.1833241906443,2483.377678996484,2635.3865188089862,2025-02-26,ETH,-0.06983039584373178
