,timestamp,close,market_cap,volume,24h_price_change,volume_to_market_cap,ma_24h,ma_7d,ema_24h,ema_7d,date,symbol,log_return
283,2025-02-06 12:02:02,2.448661186148261,141293017624.2721,6437289932.901845,-3.93223793260451,0.04555985880363852,2.4392551914832805,2.735573920445261,2.4502994834889233,2.6774030143534984,2025-02-06,XRP,-0.014783622931410828
284,2025-02-06 13:01:42,2.400006636296921,138565311542.20694,6402552654.610442,-5.106630355007669,0.04620602792539623,2.4338737359668654,2.7314599682562832,2.446276055713563,2.6741202169800475,2025-02-06,XRP,-0.014783622931410828
285,2025-02-06 14:08:30,2.418128639183488,139747223009.9906,6514339852.334202,-5.0236026879898805,0.04661516495299866,2.4285444656272914,2.727433879482541,2.444024262391157,2.6710907308522773,2025-02-06,XRP,-0.014783622931410828
286,2025-02-06 15:00:16,2.3772310584163887,137776371864.11182,6524616554.987967,-5.415404064113238,0.04735657113560201,2.422873322505931,2.7230243543296413,2.438680806073176,2.667613101592681,2025-02-06,XRP,-0.014783622931410828
287,2025-02-06 16:03:44,2.306351579794371,133085093898.74416,6756352007.996925,-7.928783903962955,0.050767158139719215,2.4145977705029393,2.718142553613789,2.4280944679708716,2.6633378173110445,2025-02-06,XRP,-0.014783622931410828
288,2025-02-06 17:03:35,2.301458356740305,133079997136.4109,6861417626.967666,-6.444283077041413,0.05155859463939206,2.407992415592226,2.7132583634729035,2.4179635790724263,2.659055220144527,2025-02-06,XRP,-0.014783622931410828
289,2025-02-06 18:04:01,2.326288224540108,134357671886.89536,6825940345.459581,-3.102197441726817,0.05080424697449192,2.404889229731988,2.7085567853864103,2.410629550709841,2.655117149190629,2025-02-06,XRP,-0.014783622931410828
290,2025-02-06 19:02:55,2.3020092771943306,132890638100.2503,6543854442.273131,-2.7609123361271637,0.0492424036472499,2.402165853959628,2.7036623311059493,2.4019399288286003,2.6509383578060572,2025-02-06,XRP,-0.014783622931410828
291,2025-02-06 20:03:58,2.296176828509261,132588615537.47469,6432264275.501022,-5.701587107152073,0.048512945469914914,2.3963810923185673,2.698686656588774,2.393478880803053,2.646739996512604,2025-02-06,XRP,-0.014783622931410828
292,2025-02-06 21:03:54,2.3505952058118895,135630579916.66675,6363580801.282787,-2.840044971206257,0.04691848110649278,2.393518203276631,2.6940992248774442,2.39004818680376,2.6432353244333058,2025-02-06,XRP,-0.014783622931410828
293,2025-02-06 22:00:08,2.332409173287572,134909201031.56795,6454348845.553706,-2.9442327798460233,0.04784216937170525,2.3905700891233397,2.6893644253935065,2.385437065722465,2.6395569084434154,2025-02-06,XRP,-0.014783622931410828
294,2025-02-06 23:04:10,2.3389215975765745,135079542842.27895,6370996819.406024,-1.4674881700554865,0.047164779250436925,2.3891186478209607,2.684618713092555,2.381715828270794,2.63599909411363,2025-02-06,XRP,-0.014783622931410828
295,2025-02-07 00:03:44,2.323412498173969,134219853382.54086,6294171936.277206,-2.4956944722369534,0.046894492712178326,2.3866407539401755,2.6798177010859723,2.3770515618630483,2.6322998444575396,2025-02-07,XRP,0.015437199162450019
296,2025-02-07 01:08:37,2.326159002217272,134221871489.70607,6260969489.080617,-2.786968652028987,0.04664641775286818,2.3838620917378104,2.675164520643643,2.372980157091386,2.6286768759103176,2025-02-07,XRP,0.015437199162450019
297,2025-02-07 02:04:11,2.355282828478462,136338095601.06743,6308131456.155441,-1.7020081617273752,0.04626829668072651,2.3821628748454304,2.670694124132588,2.371564370802352,2.625441443396331,2025-02-07,XRP,0.015437199162450019
298,2025-02-07 03:04:02,2.359107618655268,136190281818.05016,6301412947.539315,-2.6020804568603118,0.046269182084210575,2.379536797264698,2.666290476121843,2.3705678306305855,2.6222895638135966,2025-02-07,XRP,0.015437199162450019
299,2025-02-07 04:03:50,2.3459888351766227,135413089786.55371,6295241536.547594,-3.3444233754926556,0.04648916546007874,2.3761545213470296,2.6618392155943504,2.3686015109942686,2.619019732705467,2025-02-07,XRP,0.015437199162450019
300,2025-02-07 05:03:41,2.3580508322667635,136261836620.55379,6303650984.732761,-3.2644452815773106,0.046261309410399624,2.372838898006884,2.657576469420496,2.367757456696068,2.615931343351163,2025-02-07,XRP,0.015437199162450019
301,2025-02-07 06:00:49,2.351560302976647,135791986864.39868,6265716180.835491,-3.5183317499706823,0.046142017106594144,2.3692658663686816,2.653204622686815,2.3664616843985145,2.612802691985784,2025-02-07,XRP,0.015437199162450019
302,2025-02-07 07:00:46,2.29669596956295,132640420459.5222,6291238984.221962,-6.755107514676273,0.04743078288221995,2.362333213102372,2.6484881968153684,2.3608804272116695,2.6090617840281176,2025-02-07,XRP,0.015437199162450019
303,2025-02-07 08:03:48,2.2910474002529155,132345864936.81529,6307672419.555937,-6.202646269819622,0.047660517558046504,2.3560205987063605,2.6438059377625533,2.355293785054969,2.6052983001964587,2025-02-07,XRP,0.015437199162450019
304,2025-02-07 09:03:59,2.3190443525320683,133915862971.6625,6402349702.02382,-4.505964863543365,0.04780874767150326,2.351461181131842,2.6393827345705496,2.352393830453137,2.60191067951404,2025-02-07,XRP,0.015437199162450019
305,2025-02-07 10:03:45,2.3673716522387602,136725029662.8094,6541402821.497447,-3.5278632095663953,0.04784349169738578,2.3478540241704464,2.6351427616416476,2.353592056195987,2.5991350697238,2025-02-07,XRP,0.015437199162450019
306,2025-02-07 11:03:39,2.3880236760270694,137935625045.99832,6628948856.550497,-2.7890413788288604,0.048058279754341175,2.3449992805024267,2.631025694298095,2.3563465857824735,2.5966367100350816,2025-02-07,XRP,0.015437199162450019
307,2025-02-07 12:00:34,2.4145306679162113,139251302266.34982,6756489997.397319,-1.3938440493573068,0.04852012072730202,2.3435771755760912,2.6269564834568992,2.3610013123531726,2.594481608944917,2025-02-07,XRP,0.015437199162450019
308,2025-02-07 13:04:00,2.416043172467169,139433360844.01782,6713455919.553507,0.6681871594735211,0.048148132404724556,2.344245364583185,2.6229198761776913,2.3654046611622923,2.592369911471808,2025-02-07,XRP,0.015437199162450019
309,2025-02-07 14:03:47,2.471758579935818,142193990981.7529,7096753288.137929,2.217828277756073,0.04990895352989018,2.3464799454478653,2.6192123750064624,2.3739129746641745,2.5909425584358794,2025-02-07,XRP,0.015437199162450019
310,2025-02-07 15:04:04,2.5213204182276234,145845272694.10452,7545556891.105636,6.061226539216635,0.051736725858311954,2.3524836687733335,2.615862353152891,2.3857055701492507,2.5901186277825277,2025-02-07,XRP,0.015437199162450019
311,2025-02-07 16:04:03,2.4687211617603184,142539139590.9517,7737278624.309418,7.040105393663532,0.05428178285987476,2.359249068021915,2.6120998072139976,2.392346817478136,2.588681971379898,2025-02-07,XRP,0.015437199162450019
312,2025-02-07 17:01:28,2.468485368217867,142604892798.06454,7649280788.069096,7.257442264309866,0.053639679803278904,2.36620852683348,2.6083891081430908,2.3984379015373145,2.5872595263720637,2025-02-07,XRP,0.015437199162450019
313,2025-02-07 18:00:48,2.431668333442721,140678230818.00662,7665898418.298611,4.5299678599991955,0.05449242838585219,2.370599364704422,2.6045582322208882,2.401096336089747,2.585418210479409,2025-02-07,XRP,0.015437199162450019
314,2025-02-07 19:02:32,2.4786787576207474,143263827733.68088,7691264737.813778,7.674577256341042,0.05368602011745346,2.3779605930555223,2.601396680726467,2.407302929812227,2.5841550216881823,2025-02-07,XRP,0.015437199162450019
315,2025-02-07 20:04:17,2.4309950699057508,140762042185.14728,7602937822.302832,5.871422432392426,0.05401269905066117,2.383578019780376,2.5978182728141426,2.4091983010197087,2.5823424778801063,2025-02-07,XRP,0.015437199162450019
316,2025-02-07 21:00:56,2.3621490005026393,136599718091.12605,7717198465.438381,0.4915263445693707,0.05649498090684357,2.384059427892491,2.5939375440685475,2.4054343569783434,2.579736637911142,2025-02-07,XRP,0.015437199162450019
317,2025-02-07 22:03:52,2.3773157855689133,137331867648.10423,7768472583.602089,1.9253316611701043,0.05656715164981103,2.3859305367375465,2.5900642072357747,2.403184871265589,2.577341124865672,2025-02-07,XRP,0.015437199162450019
318,2025-02-07 23:03:52,2.3753081265565323,136942299209.22015,7850532913.620109,1.555696822743391,0.05732730470390366,2.3874466421117115,2.586119030041869,2.400954731688864,2.5749502018087593,2025-02-07,XRP,0.015437199162450019
319,2025-02-08 00:04:08,2.392435922501591,137991646571.74292,7913782642.824578,2.9707778701315135,0.05734972253345888,2.3903226181253623,2.5822896167816287,2.4002732269538822,2.5727902695092664,2025-02-08,XRP,0.016064423856888842
320,2025-02-08 01:04:18,2.4145871550929328,139328520024.1902,7948238235.905238,3.8014663998192866,0.05704674272378166,2.394007124495182,2.578556062889108,2.4014183412050065,2.5709180433031564,2025-02-08,XRP,0.016064423856888842
321,2025-02-08 02:04:15,2.394321693029245,138310891963.69006,7898575201.293744,1.6575021937387469,0.05710739833394546,2.3956337438514645,2.5746374791101148,2.400850609350946,2.568828145666779,2025-02-08,XRP,0.016064423856888842
322,2025-02-08 03:08:43,2.399541145293313,138578334715.18225,7878723733.934737,1.7139331126018176,0.0568539357189401,2.3973184741280495,2.570726632044856,2.4007458522263354,2.5668247492126555,2025-02-08,XRP,0.016064423856888842
323,2025-02-08 04:03:48,2.385755340524442,137805842624.47513,7807719952.379553,1.6950850213584001,0.05665739422715054,2.3989754118508753,2.5668358052267033,2.399546611290184,2.564681915973742,2025-02-08,XRP,0.016064423856888842
324,2025-02-08 05:04:12,2.3683695178398407,136854194420.07466,7801110273.017006,0.4375938564122439,0.057003077662869855,2.399405357083087,2.562821018946381,2.397052443814157,2.562358692327187,2025-02-08,XRP,0.016064423856888842
325,2025-02-08 06:00:43,2.372638353400525,137006136677.17802,7870986969.314553,0.89634318104439,0.057449886262106925,2.400283609184082,2.558766931318301,2.3950993165810663,2.560113481215629,2025-02-08,XRP,0.016064423856888842
326,2025-02-08 07:03:48,2.3785019808521004,137402518412.94727,7701176075.5457535,3.561899893294007,0.05604828910341196,2.4036921929877963,2.5547878493717056,2.393771529722749,2.5579642326906167,2025-02-08,XRP,0.016064423856888842
327,2025-02-08 08:04:01,2.3957239149235035,138531751239.99042,7555804856.974426,4.568937100953585,0.05454204389493971,2.408053714432404,2.5510034264494874,2.393927720538809,2.556044228930059,2025-02-08,XRP,0.016064423856888842
328,2025-02-08 09:03:45,2.376303394806472,137407299094.11436,7502406997.884448,2.4690792227360703,0.054599770516890994,2.4104395078605045,2.5471466125537336,2.3925177744802224,2.553917118467058,2025-02-08,XRP,0.016064423856888842
329,2025-02-08 10:04:11,2.3930212669873328,137948696386.4308,7369647702.244665,1.0834637951466775,0.053423105076689764,2.4115082418083618,2.543681964051003,2.392558053880791,2.5520130255501385,2025-02-08,XRP,0.016064423856888842
330,2025-02-08 11:03:48,2.4082769194368514,139058530173.0174,7302747865.935412,0.8481173621978977,0.052515641124994586,2.4123521269504358,2.540332916947401,2.393815563125276,2.550312006542881,2025-02-08,XRP,0.016064423856888842
331,2025-02-08 12:00:58,2.4040225587805666,138827168172.50177,7127034044.527285,-0.4352029682320624,0.05133745893074389,2.411914289069784,2.5368570860034234,2.3946321227776997,2.548580770474688,2025-02-08,XRP,0.016064423856888842
332,2025-02-08 13:08:46,2.4073355842129405,139055634214.37375,7092841312.175145,-0.3604069808627153,0.05100721989617865,2.4115514728925245,2.5333459230551676,2.3956483996925186,2.5469092298088687,2025-02-08,XRP,0.016064423856888842
333,2025-02-08 14:03:51,2.4200256639300144,140013345124.68182,6680373974.075677,-2.0929599041645375,0.047712408900214526,2.409395934725616,2.530006787075756,2.3975985808315183,2.5454076491475806,2025-02-08,XRP,0.016064423856888842
334,2025-02-08 15:03:59,2.4161743944581735,139605084545.7861,5942494239.509191,-4.170276138221373,0.04256645994552038,2.405014850401889,2.5267165784701713,2.399084645921651,2.54387826151812,2025-02-08,XRP,0.016064423856888842
335,2025-02-08 16:03:52,2.391196340506407,138120016542.4289,5157868567.186796,-3.1402826068308354,0.03734338219980127,2.401784649516309,2.5232504367908755,2.3984535814884316,2.5420713748789283,2025-02-08,XRP,0.016064423856888842
336,2025-02-08 17:03:55,2.4057188491515693,138719550819.19653,5067581498.789329,-2.542713838794697,0.03653112678683831,2.3991693778885472,2.5198491297025547,2.3990348029014825,2.5404577355212083,2025-02-08,XRP,0.016064423856888842
337,2025-02-08 18:03:56,2.416265422210902,139470841729.87656,4769000736.855902,-0.6334297741177553,0.034193532337693754,2.3985275899205543,2.5164191508468563,2.400413252446236,2.5389880040027433,2025-02-08,XRP,0.016064423856888842
338,2025-02-08 19:04:22,2.4235168376373557,139988501984.53598,4558996183.661522,-2.225456599157727,0.03256693313401652,2.396229176587913,2.513160584244054,2.4022615392615254,2.537621481323863,2025-02-08,XRP,0.016064423856888842
339,2025-02-08 20:04:01,2.4271741381224303,140098721168.6015,4434905201.560638,-0.1571756286395387,0.03165557233190917,2.3960699710969418,2.5102003089323226,2.4042545471703978,2.5363144121735504,2025-02-08,XRP,0.016064423856888842
340,2025-02-08 21:04:11,2.4248761026538443,140043128923.94904,3995932538.4392815,2.6555099673160942,0.028533585111550085,2.3986836003532415,2.507253945132086,2.4059042716090735,2.5349956156111872,2025-02-08,XRP,0.016064423856888842
341,2025-02-08 22:04:03,2.422254951532119,139886521897.92358,3764006595.087375,1.8903322072734818,0.02690757153740661,2.4005560656017084,2.5042865464044537,2.4072123260029175,2.5336614065688314,2025-02-08,XRP,0.016064423856888842
342,2025-02-08 23:03:50,2.4137742237084563,139401833760.41647,3585556893.066646,1.6194150443836541,0.025721016692140348,2.4021588196497055,2.501484190755098,2.4077372778193604,2.5322426233397146,2025-02-08,XRP,0.016064423856888842
343,2025-02-09 00:04:17,2.4207773822714413,139983136632.60565,3450748323.3201556,1.1846277471128985,0.02465117160774056,2.4033397138067825,2.4987290711176264,2.4087804861755266,2.5309235080608,2025-02-09,XRP,-0.0163749316286985
344,2025-02-09 01:03:51,2.4183593179810075,139678829087.93884,3345417937.1919136,0.1562239275612054,0.023950787381570252,2.403496887260452,2.4956905147795303,2.409546792719965,2.52959138746814,2025-02-09,XRP,-0.0163749316286985
345,2025-02-09 02:03:45,2.446682458129687,140990831439.84628,3347557378.987263,2.1868726016593287,0.023743085595005504,2.4056785858063043,2.4927491650868525,2.412517645952743,2.5286102167067384,2025-02-09,XRP,-0.0163749316286985
346,2025-02-09 03:03:55,2.439331414102913,140955556697.1144,3271537662.124549,1.6582449060166482,0.023209710484521272,2.407336513673371,2.4900630325560775,2.4146627474047566,2.52755366282977,2025-02-09,XRP,-0.0163749316286985
347,2025-02-09 04:01:21,2.4945474713668987,143927767268.73608,3341079865.528619,4.560070724542187,0.02321358782207946,2.41186951912514,2.4880297245544973,2.421053525321728,2.527163057013641,2025-02-09,XRP,-0.0163749316286985
348,2025-02-09 05:03:53,2.4958475827659785,144200784961.1029,3455783353.931967,5.382524304839431,0.023965080043524996,2.4171811051637286,2.485935847550703,2.4270370499172684,2.5267924596852667,2025-02-09,XRP,-0.0163749316286985
349,2025-02-09 06:03:56,2.4685972063498647,142607130298.5857,3431411812.134371,4.044394410627694,0.024061993288482866,2.421179390703285,2.4833552736974966,2.430361862431876,2.5261037584623627,2025-02-09,XRP,-0.0163749316286985
350,2025-02-09 07:03:48,2.469054101931184,142618850292.40314,3428867547.5944242,3.807107238424212,0.024042176336188496,2.4249523957482464,2.480719840540686,2.433457241591821,2.5254286145980887,2025-02-09,XRP,-0.0163749316286985
351,2025-02-09 08:04:08,2.469313824062662,142549466854.72522,3361857263.1362233,3.071719102553949,0.023583794014202478,2.428018641962378,2.4782896852712746,2.4363257681894885,2.524764534236723,2025-02-09,XRP,-0.0163749316286985
352,2025-02-09 09:03:49,2.482652320152031,143403220706.73602,3376204049.8566976,4.47539340212153,0.023543432519979018,2.4324498471851093,2.4757998744717673,2.4400318923464916,2.524266164839271,2025-02-09,XRP,-0.0163749316286985
353,2025-02-09 10:03:57,2.4664725732281316,142544770002.96576,3372675858.9033794,3.0693963005715252,0.02366046722607366,2.435510318278476,2.4732596676223166,2.442147146817023,2.5235822170095537,2025-02-09,XRP,-0.0163749316286985
354,2025-02-09 11:03:58,2.45812892920541,141984797832.54745,3288717013.4138365,2.07002813365067,0.02316245868302358,2.437587485352166,2.470848393653326,2.443425689408094,2.5228076218876114,2025-02-09,XRP,-0.0163749316286985
355,2025-02-09 12:03:17,2.4432273832822786,141165071668.61212,3264699855.949489,1.630801023830597,0.023126824627082248,2.4392210197064044,2.4686625210083175,2.443409824918029,2.521865843915951,2025-02-09,XRP,-0.0163749316286985
356,2025-02-09 13:03:51,2.43571577410397,140651950300.88083,3219664595.698312,1.1789045979772705,0.022891005697474133,2.4404035276185305,2.4668151735036483,2.442794300852904,2.5208463164625545,2025-02-09,XRP,-0.0163749316286985
357,2025-02-09 14:03:56,2.39150665896889,138004733086.96042,3337285134.3636956,-1.1784587819127057,0.02418239620999654,2.43921523574515,2.46429070885841,2.438691289502183,2.5193156696283103,2025-02-09,XRP,-0.0163749316286985
358,2025-02-09 15:04:06,2.408589595417965,139111374283.58386,3379901523.200718,-0.3139176980604286,0.024296370736088476,2.438899202451808,2.4617897645683464,2.4362831539754457,2.518005301886176,2025-02-09,XRP,-0.0163749316286985
359,2025-02-09 16:03:44,2.4263123635202537,140149978675.9822,3336406873.421077,1.4685545648840392,0.023805974891616902,2.4403623700773855,2.459510355929704,2.4354854907390306,2.516920178355219,2025-02-09,XRP,-0.0163749316286985
360,2025-02-09 17:04:11,2.427453003347912,140232754959.06497,3327838232.1841397,0.9034369998808467,0.023730819758590364,2.441267959835566,2.4578454085949764,2.434842891747741,2.515861395219038,2025-02-09,XRP,-0.0163749316286985
361,2025-02-09 18:08:47,2.408014921091778,139019599911.2843,3239082540.0428233,-0.34145673911827323,0.02329946670908168,2.4409241889556026,2.4568244292952572,2.432696654095264,2.514585105584396,2025-02-09,XRP,-0.0163749316286985
362,2025-02-09 19:04:05,2.413015744558116,139352991360.0149,3203445464.5411253,-0.43329977808105324,0.022987992100328192,2.440486643410634,2.45615963696045,2.4311221813322925,2.513383101311896,2025-02-09,XRP,-0.0163749316286985
363,2025-02-09 20:04:05,2.398793946788108,138487514697.74432,3215037019.0163155,-1.1692688583224697,0.023215356460351597,2.4393041354383707,2.4545724324612426,2.428535922568758,2.5120270166429757,2025-02-09,XRP,-0.0163749316286985
364,2025-02-09 21:03:57,2.412134878006777,139264809184.3862,3237478683.322068,-0.5254381711759626,0.023246925783208132,2.4387732510780764,2.4532046864808064,2.4272238390037995,2.5108448611561567,2025-02-09,XRP,-0.0163749316286985
365,2025-02-09 22:03:51,2.3382394143056526,134688670154.3844,3565535565.817784,-3.468484486875545,0.026472423862607408,2.4352726036936403,2.4516379830174633,2.4201050850279477,2.5088021931460913,2025-02-09,XRP,-0.0163749316286985
366,2025-02-09 23:01:21,2.3745706894187,137131529197.21811,3980133591.1477036,-1.6241591241091702,0.029024204823265735,2.4336391230982337,2.4505096966431466,2.416462333379208,2.507213654640442,2025-02-09,XRP,-0.0163749316286985
367,2025-02-10 00:04:13,2.3964142471169874,138482680059.01334,4113704747.8385425,-1.0064178281273373,0.029705554124786714,2.4326239924667985,2.4494417294141226,2.4148584864782308,2.5059024190484487,2025-02-10,XRP,0.017075865455974833
368,2025-02-10 01:04:09,2.4116617845559007,139442076186.62766,4274993299.0612907,-0.27694533956592604,0.030657843141547098,2.4323449285740852,2.449471298189873,2.4146027503244447,2.5047871452674717,2025-02-10,XRP,0.017075865455974833
369,2025-02-10 02:03:42,2.342584673148772,135467649257.80872,4317452126.358433,-4.254650399565563,0.03187072448671403,2.4280075208665473,2.450643424533154,2.408841304150391,2.5028675893844103,2025-02-10,XRP,0.017075865455974833
370,2025-02-10 03:04:11,2.3440790652256496,135355003884.10948,4516262931.973445,-3.9048547617008933,0.03336605816095469,2.424038672996661,2.4519709457059946,2.403660325036412,2.5009884352523537,2025-02-10,XRP,0.017075865455974833
371,2025-02-10 04:03:40,2.3871768491089354,137974839134.45923,4556664693.023415,-4.304212426918818,0.033025330716876966,2.4195648970692463,2.452765510743261,2.402341646962214,2.4996415525761004,2025-02-10,XRP,0.017075865455974833
372,2025-02-10 05:04:20,2.388446829243107,137978668064.16946,4570704768.823262,-4.303177576406581,0.03312616966774584,2.41508986567246,2.454178183612956,2.4012300615446853,2.498325638690503,2025-02-10,XRP,0.017075865455974833
373,2025-02-10 06:03:48,2.400318168008224,139038463524.82092,4618638828.070999,-2.765904383510165,0.033218425398138025,2.412244905741558,2.4550851412705583,2.4011571100617686,2.4971657869664527,2025-02-10,XRP,0.017075865455974833
374,2025-02-10 07:04:10,2.3935180912244576,138150455180.1013,4660627373.277959,-3.059309662256704,0.03373588141423119,2.409097571962111,2.4555608295767586,2.4005459885547835,2.4959391870168433,2025-02-10,XRP,0.017075865455974833
375,2025-02-10 08:06:36,2.406321506412799,138926895182.0678,4705143339.245398,-2.5510049405637947,0.03386776428767927,2.4064728920600333,2.4553722637638358,2.401008029983425,2.49487862274934,2025-02-10,XRP,0.017075865455974833
376,2025-02-10 09:02:40,2.439090809923111,140867428997.97128,4498601547.220166,-1.754635954270567,0.03193500143517884,2.4046578291338285,2.4558938765390295,2.4040546523786,2.4942184119466626,2025-02-10,XRP,0.017075865455974833
377,2025-02-10 10:00:49,2.427878205082294,140194228944.2888,4859619562.679778,-1.5647596719603918,0.03466347794252588,2.403049730461085,2.4561784476863093,2.4059605365948955,2.4934333207411674,2025-02-10,XRP,0.017075865455974833
378,2025-02-10 11:04:28,2.4232517188368603,139985341497.82043,4573882745.959388,-1.4188519550039858,0.032674012128838525,2.4015965133623958,2.4561531459852732,2.407343831174253,2.4926027692393418,2025-02-10,XRP,0.017075865455974833
379,2025-02-10 12:04:11,2.430161029195483,140319209249.52878,4868874582.899987,-0.5347989375119933,0.03469856058155016,2.4010520819421126,2.4565025468773727,2.4091692070159514,2.491863813735864,2025-02-10,XRP,0.017075865455974833
380,2025-02-10 13:04:00,2.4140497731252744,139427217781.26822,4864655528.076729,-0.8895126931082853,0.034890286168575375,2.4001493319013334,2.456810623542799,2.4095596523046976,2.4909429375156202,2025-02-10,XRP,0.017075865455974833
381,2025-02-10 14:04:30,2.461857060551834,142249477465.4276,4842246495.38942,2.9416770101437173,0.034040522198517616,2.4030805986339563,2.4575245561913492,2.4137434449644686,2.4905987259539186,2025-02-10,XRP,0.017075865455974833
382,2025-02-10 15:04:19,2.4259795020519404,140123540402.12463,4860081396.135728,0.7219954228423919,0.03468426063306945,2.4038051780770386,2.457875831613027,2.4147223295314664,2.4898340014107,2025-02-10,XRP,0.017075865455974833
383,2025-02-10 16:03:58,2.4212447437160276,139858751204.61774,4873468741.462307,-0.20886098098571448,0.034845647479951176,2.4035940272518626,2.457109088320453,2.4152441226662313,2.489022294219047,2025-02-10,XRP,0.017075865455974833
384,2025-02-10 17:04:11,2.427275587813288,140232153896.17813,4902347077.581187,-0.007308711409825808,0.034958794694194564,2.4035866349379202,2.4559224989736164,2.4162066398779958,2.4882915639657246,2025-02-10,XRP,0.017075865455974833
385,2025-02-10 18:04:11,2.4372727417039215,140787787238.96024,4959674625.678698,1.2150182441094781,0.03522801745055203,2.4048057107967593,2.4544766724331515,2.41789192802407,2.4876877909212065,2025-02-10,XRP,0.017075865455974833
386,2025-02-10 19:08:48,2.437937943357367,140820391234.64658,4973352760.496948,1.0328237126283168,0.0353169929219266,2.405844135746728,2.4529935640314684,2.419495609250734,2.487099035328735,2025-02-10,XRP,0.017075865455974833
387,2025-02-10 20:04:32,2.4244565967503773,140161279573.90707,4919256187.244635,1.0698146873611591,0.03509711242790638,2.4069134128284895,2.4509637863136127,2.4198924882507056,2.4863577046946723,2025-02-10,XRP,0.017075865455974833
388,2025-02-10 21:04:00,2.432954242661726,140584060148.44995,4928643118.036488,0.8631094738845047,0.03505833529656264,2.407780886355779,2.449473454411386,2.4209374286035876,2.4857257110611464,2025-02-10,XRP,0.017075865455974833
389,2025-02-10 22:01:13,2.4294984545300076,140358799048.54053,4578397034.982981,3.902895471952972,0.03261923773941401,2.411583346365127,2.4478033997853053,2.4216223106777015,2.485060299741251,2025-02-10,XRP,0.017075865455974833
390,2025-02-10 23:03:49,2.415466712805397,139508050572.71985,4239841280.7311015,1.7222491446109878,0.030391373568230354,2.413287347339572,2.4460674446535426,2.421129862847917,2.4842367069964486,2025-02-10,XRP,0.017075865455974833
391,2025-02-11 00:08:51,2.42286677450329,139907539282.3009,4105297972.730356,1.1038378451524444,0.02934293601181005,2.414389535980668,2.444440095057507,2.4212688157803472,2.483510435605997,2025-02-11,XRP,-0.0015101068835832712
392,2025-02-11 01:08:51,2.453955653428338,141614347780.25534,4079811429.8074827,1.7537230611391674,0.02880930847584861,2.41615178051702,2.4429016287082486,2.4238837627921863,2.483160674870167,2025-02-11,XRP,-0.0015101068835832712
393,2025-02-11 02:04:01,2.459900020329054,142195163278.86414,4015327957.511473,5.007944793841479,0.02823814724019035,2.4210399199828654,2.441148863560084,2.426765063395136,2.4828854008519294,2025-02-11,XRP,-0.0015101068835832712
394,2025-02-11 03:02:07,2.4451352558106696,141284591389.37274,3839557502.871114,4.3111255112588065,0.027176052711151633,2.4252505945905742,2.4394349898087033,2.4282346787883786,2.4824386535733347,2025-02-11,XRP,-0.0015101068835832712
395,2025-02-11 04:03:58,2.441220465849745,140948931279.9445,3586930194.3205194,2.2639134072107936,0.025448438393593557,2.427502411954775,2.4377824513122563,2.4292735417532882,2.481950864369505,2025-02-11,XRP,-0.0015101068835832712
396,2025-02-11 05:04:12,2.4709466801260405,142721959561.63257,3626472737.225231,3.4541213089963385,0.02540935360167324,2.4309399057415635,2.436552555818972,2.4326073928231087,2.481820637337038,2025-02-11,XRP,-0.0015101068835832712
397,2025-02-11 06:03:59,2.514701560538938,145035960659.73743,3810388248.7951074,4.765342947248907,0.026272024065359167,2.4357058804303438,2.4363080860728132,2.4391749262403755,2.4822097606885403,2025-02-11,XRP,-0.0015101068835832712
398,2025-02-11 07:04:18,2.522112516159017,145718729836.82535,3886980558.457948,5.3726113625811145,0.02667454323003335,2.4410639814692834,2.4359476577001256,2.445809933433867,2.482681982646771,2025-02-11,XRP,-0.0015101068835832712
399,2025-02-11 08:03:57,2.502945364874798,144673769750.63736,3949172201.3738303,4.015417649075492,0.027297085077555547,2.4450899755718667,2.436056081778068,2.4503807679491416,2.482921785986748,2025-02-11,XRP,-0.0015101068835832712
400,2025-02-11 09:04:11,2.505281941894297,144553528705.8606,3930677969.8659277,2.7137625094521445,0.027191850694036825,2.4478479394039994,2.4361101823185507,2.454772861864754,2.483186403216423,2025-02-11,XRP,-0.0015101068835832712
401,2025-02-11 10:04:17,2.4889553564188334,143700716453.93063,3926415384.5287952,2.5156596079937588,0.027323561645481248,2.4503928207096886,2.4358425094094343,2.4575074614290804,2.4832546748519544,2025-02-11,XRP,-0.0015101068835832712
402,2025-02-11 11:03:05,2.486085084153422,143606341828.596,3989820561.51459,2.5929359640244565,0.027783038762151,2.4530108775978783,2.435330649383882,2.4597936712470276,2.4832881708200194,2025-02-11,XRP,-0.0015101068835832712
403,2025-02-11 12:04:16,2.4955400093801527,144124056906.65448,3988415656.5676403,2.6903147322016707,0.027673490062459432,2.45573500177224,2.4347165474786756,2.462653378297678,2.4834331629923287,2025-02-11,XRP,-0.0015101068835832712
404,2025-02-11 13:03:56,2.4862819472442124,143652331854.91214,3998247977.89116,2.9921576151027196,0.027832809438341474,2.4587446756938625,2.433821437616813,2.464543663813401,2.483466876415428,2025-02-11,XRP,-0.0015101068835832712
405,2025-02-11 14:04:06,2.4515455477415933,142111117965.49664,4019735057.3930573,-0.41885099567597894,0.02828585908647214,2.458315029326769,2.4328826824535548,2.463503814527656,2.483089109212188,2025-02-11,XRP,-0.0015101068835832712
