,timestamp,close,market_cap,volume,24h_price_change,volume_to_market_cap,ma_24h,ma_7d,ema_24h,ema_7d,date,symbol,log_return
453,2025-02-13 13:00:06,0.7818764481451348,28096089346.630936,1086348782.4490404,-0.5443183646540173,0.03866548006188295,0.7845378563617856,0.7317774948766539,0.7825696918954914,0.7576680569703155,2025-02-13,ADA,0.017375452097604764
454,2025-02-13 14:04:23,0.783926226786476,28157345121.83776,875070259.3950373,1.7974426533700072,0.031077868158683974,0.7851145990907752,0.7319961407436717,0.7826782146867702,0.7579788045421044,2025-02-13,ADA,0.017375452097604764
455,2025-02-13 15:04:07,0.7776960741279219,27943478615.05757,824610636.7406927,0.7318204000835049,0.02950994928370674,0.7853500153714544,0.7322823561691145,0.7822796434420624,0.7582121450105757,2025-02-13,ADA,0.017375452097604764
456,2025-02-13 16:04:25,0.787960571947949,28313260093.225384,791958119.6269951,1.879827825474556,0.027971279782665854,0.785955806789368,0.732750365962426,0.7827341177225333,0.7585641974003672,2025-02-13,ADA,0.017375452097604764
457,2025-02-13 17:04:20,0.780223396423687,28085896589.989235,782253348.052727,-0.7275346224483337,0.027852176466801794,0.785717556966862,0.7332001239745098,0.7825332600186257,0.7588205192823,2025-02-13,ADA,0.017375452097604764
458,2025-02-13 18:04:28,0.7833129403062492,28159110506.880074,744026107.5775051,-0.5796997396919412,0.02642221626268054,0.785527251136294,0.7336192331601497,0.7825956344416356,0.7591103704186781,2025-02-13,ADA,0.017375452097604764
459,2025-02-13 19:03:51,0.7987437803518385,28633109593.983887,753524130.2718633,1.8654459036562931,0.026316531489481904,0.7861367206919048,0.7341608150324542,0.7838874861144519,0.7595794048557569,2025-02-13,ADA,0.017375452097604764
460,2025-02-13 20:09:06,0.8007637642809435,28761182179.883656,783012351.0023638,1.8995985450342534,0.027224623317118852,0.7867587094367345,0.734744896428228,0.7852375883677714,0.7600667937246941,2025-02-13,ADA,0.017375452097604764
461,2025-02-13 21:03:13,0.8091858390020238,29034347051.90612,779737466.8905703,2.611725126792286,0.02685569148486775,0.7876168679404513,0.7352837968877197,0.7871534484185116,0.760648084201349,2025-02-13,ADA,0.017375452097604764
462,2025-02-13 22:06:17,0.8153015850671734,29279562611.507473,810674984.129962,2.895420623188927,0.027687400760944083,0.7885727903911398,0.7358959236846836,0.7894052993504046,0.7612948711938441,2025-02-13,ADA,0.017375452097604764
463,2025-02-13 23:00:35,0.8114913580942649,29148685303.11131,812561384.4789053,1.7527283369627389,0.02787643339756984,0.7891552169927727,0.7364862123297884,0.7911721840499135,0.7618889124589379,2025-02-13,ADA,0.017375452097604764
464,2025-02-14 00:09:00,0.8095490003646512,29125268437.048485,820063572.8306271,1.2188590371239538,0.02815642968589687,0.789561402050773,0.7371105554073507,0.7926423293550926,0.7624529371678812,2025-02-14,ADA,-0.01986778573989868
465,2025-02-14 01:04:16,0.8046445301119067,28897177161.935875,822290877.2564654,1.4120060397254441,0.028455750976936554,0.7900282118911126,0.7376437589848528,0.7936025054156378,0.7629522459601182,2025-02-14,ADA,-0.01986778573989868
466,2025-02-14 02:03:59,0.8003850044780281,28752262320.8706,808449673.7328336,-0.12384715207036656,0.028117776080040794,0.7899868584246201,0.7380759676080105,0.7941451053406291,0.7633952371851823,2025-02-14,ADA,-0.01986778573989868
467,2025-02-14 03:03:54,0.8024125125510305,28829275140.643475,802208899.4541193,1.6369891240087586,0.02782619041028771,0.7905253519098396,0.7385332515793651,0.7948064979174613,0.7638569800889202,2025-02-14,ADA,-0.01986778573989868
468,2025-02-14 04:04:25,0.8122993797589936,29178646815.000927,773556121.8518256,3.137526257030654,0.02651103482475875,0.7915549685153951,0.7390688667637855,0.7962059284647839,0.7644302629252524,2025-02-14,ADA,-0.01986778573989868
469,2025-02-14 05:04:09,0.8052529864841385,28923186499.13936,789334473.090553,3.614224893642626,0.027290716156535538,0.7927253215695641,0.7395614738029543,0.7969296931063322,0.7649133720797955,2025-02-14,ADA,-0.01986778573989868
470,2025-02-14 06:09:34,0.798742621287331,28728484908.666256,780813014.2983699,2.182005659867392,0.02717905301239291,0.793436006435738,0.7400462624624049,0.7970747273608121,0.7653137182242634,2025-02-14,ADA,-0.01986778573989868
471,2025-02-14 07:06:42,0.7974608757959525,28660447942.888924,754233204.212037,3.104361628001717,0.026316169437232164,0.7944364518839082,0.74057204652401,0.7971056192356233,0.7656941579588397,2025-02-14,ADA,-0.01986778573989868
472,2025-02-14 08:04:00,0.7992434919133892,28702571459.71776,737181984.7382315,1.9120169615964633,0.025683482254292782,0.79506124208634,0.7410772023338935,0.7972766490498445,0.7660911914967633,2025-02-14,ADA,-0.01986778573989868
473,2025-02-14 09:04:16,0.8122058532449522,29134311922.821568,731075420.6148442,4.6999320319552895,0.0250932791051151,0.7965803899629286,0.7416210918401687,0.7984709853854531,0.7666369271387538,2025-02-14,ADA,-0.01986778573989868
474,2025-02-14 10:04:10,0.8201783812094742,29460523760.76413,796847790.9836735,4.864121973185975,0.02704798453192895,0.7981655554493478,0.7421627844822887,0.8002075770513749,0.7672705538141469,2025-02-14,ADA,-0.01986778573989868
475,2025-02-14 11:04:08,0.8124349387276854,29210406514.741722,814113660.6685097,4.180877482369305,0.02787067205852298,0.7995240464952819,0.7426485436419527,0.8011857659854797,0.7678050435764373,2025-02-14,ADA,-0.01986778573989868
476,2025-02-14 12:04:18,0.8044393885356352,28906202022.37786,821429954.3652029,2.7006540543915936,0.028417083424840433,0.8004054562082011,0.7430735966970035,0.8014460557894922,0.7682385861203331,2025-02-14,ADA,-0.01986778573989868
477,2025-02-14 13:04:18,0.8000762055541718,28690603501.89932,822937177.9630164,2.3277024716900963,0.02868316025170185,0.8011637794335779,0.7434803014022764,0.8013364677706667,0.7686153626816804,2025-02-14,ADA,-0.01986778573989868
478,2025-02-14 14:04:12,0.8066563008738261,28998276712.589245,797628776.70564,2.8995169839548307,0.027506075088915862,0.802110865853884,0.7438518386414998,0.8017620544189195,0.769065551299339,2025-02-14,ADA,-0.01986778573989868
479,2025-02-14 15:04:03,0.8127907686786556,29226861675.523956,811074709.411241,4.512649056392326,0.027751002431112056,0.8035731447934981,0.74425269399345,0.8026443515596984,0.769583009493177,2025-02-14,ADA,-0.01986778573989868
480,2025-02-14 16:03:55,0.806912022462914,29024020704.12007,807859427.9686096,2.4051267524864084,0.02783416660993254,0.8043627885649549,0.7447156107475938,0.8029857652319556,0.7700247729602746,2025-02-14,ADA,-0.01986778573989868
481,2025-02-14 17:03:33,0.811471250181189,29004557807.75693,800540857.8829658,4.004988045825453,0.027600519311101874,0.8056647824715175,0.7452094060163821,0.8036646040278944,0.7705152638149599,2025-02-14,ADA,-0.01986778573989868
482,2025-02-14 18:04:00,0.824832239407739,29679799857.884666,790232030.4537848,5.300474046203951,0.026625247954421553,0.8073947532674128,0.7458393867797994,0.805358014858282,0.771158068259845,2025-02-14,ADA,-0.01986778573989868
483,2025-02-14 19:04:29,0.8168488761931467,29333822501.850136,843021720.0904187,2.2666963157238262,0.028738897565676883,0.8081491322608008,0.7463831535884371,0.8062772837650711,0.7716987878803575,2025-02-14,ADA,-0.01986778573989868
484,2025-02-14 20:04:22,0.816079903285172,29274066474.45699,813789574.6565349,1.9126913188912464,0.027798993193057238,0.8087873047193103,0.7469893477259226,0.8070614933266792,0.7722240081810063,2025-02-14,ADA,-0.01986778573989868
485,2025-02-14 21:08:51,0.8062548011874058,28980875335.542503,799699704.2228373,-0.3622206016646201,0.027594049350264993,0.8086651781437011,0.7476253712723088,0.8069969579555374,0.7726267394591886,2025-02-14,ADA,-0.01986778573989868
486,2025-02-14 22:04:13,0.8054283232915493,28955862272.527096,793691168.3019283,-1.210995042381846,0.027410379315658335,0.8082537922363834,0.7482484864111509,0.8068714671824183,0.7730149238832402,2025-02-14,ADA,-0.01986778573989868
487,2025-02-14 23:04:07,0.7955279257871429,28525470803.547684,764366902.3802274,-1.9671721883287918,0.026795943444522005,0.8075886492235868,0.7488359222621112,0.8059639838707963,0.7732813499412746,2025-02-14,ADA,-0.01986778573989868
488,2025-02-15 00:04:04,0.8004904397358656,28770080227.54717,756684937.6976783,-1.1189638458827367,0.026301106278221544,0.8072112091973872,0.7493932443042932,0.8055261003400018,0.7736033510039325,2025-02-15,ADA,-0.020386112821178633
489,2025-02-15 01:01:13,0.7951574949097535,28569739429.237495,754395700.7984523,-1.1790343247388702,0.026405410615205828,0.8068159160639642,0.7498852775054521,0.8046966119055821,0.7738584296300369,2025-02-15,ADA,-0.020386112821178633
490,2025-02-15 02:04:18,0.8047899072412392,28899610020.07204,755716695.801579,0.5503479873518957,0.026149719504059078,0.8069994536790981,0.7504824729555567,0.8047040755324346,0.7742244826195186,2025-02-15,ADA,-0.020386112821178633
491,2025-02-15 03:03:59,0.812525702474904,29184272488.36521,779909388.4588946,1.2603479838221299,0.02672361933194731,0.8074208365925927,0.7511258867518817,0.8053298056878322,0.7746777514935469,2025-02-15,ADA,-0.020386112821178633
492,2025-02-15 04:01:19,0.8082158519643889,29031550920.260456,766206221.2667786,-0.5027121645490129,0.02639219046103599,0.807250689601151,0.7517631884199705,0.8055606893899567,0.775074652090835,2025-02-15,ADA,-0.020386112821178633
493,2025-02-15 05:06:56,0.8088102862855019,29051909546.194523,768602377.3103744,0.4417617644481009,0.02645617411441558,0.8073989104262078,0.7524372526557978,0.8058206571416004,0.7754738903653281,2025-02-15,ADA,-0.020386112821178633
494,2025-02-15 06:04:07,0.8055950892203864,28936595703.913055,763813986.142872,0.8579068839485782,0.02639612461529407,0.8076844299234184,0.7531061901556891,0.8058026117079033,0.7758303542571039,2025-02-15,ADA,-0.020386112821178633
495,2025-02-15 07:09:21,0.797512011342254,28631425302.632236,758837671.6135756,0.006412295305469051,0.026503663844629197,0.8076865605711809,0.7537207655366773,0.8051393636786515,0.7760869419149165,2025-02-15,ADA,-0.020386112821178633
496,2025-02-15 08:04:00,0.7977615929700328,28653942876.24659,758805179.7836028,-0.18541270067882198,0.02648170211899995,0.8076248147818744,0.7543022031300021,0.8045491420219619,0.7763434466611309,2025-02-15,ADA,-0.020386112821178633
497,2025-02-15 09:04:12,0.8008959603227136,28771914300.453064,718901128.8238908,-1.3924909402035168,0.024986211251594424,0.8071535692434478,0.7549511185160087,0.8042568874860221,0.776634008952984,2025-02-15,ADA,-0.020386112821178633
498,2025-02-15 10:09:17,0.796257727918717,28641418187.3765,683871602.8725244,-2.9165183865835,0.02387701608902648,0.806156875356333,0.7555652128299221,0.8036169547206378,0.7768662423135252,2025-02-15,ADA,-0.020386112821178633
499,2025-02-15 11:03:54,0.7996476077278816,28716976332.487434,633354132.6778812,-1.5739513886280365,0.022055042471911274,0.8056240698980077,0.756223080639401,0.8032994069612173,0.7771358442710915,2025-02-15,ADA,-0.020386112821178633
500,2025-02-15 12:00:49,0.7938604238669574,28522428498.14227,656665315.3359275,-1.3150729339515888,0.023022770146612782,0.8051832797034795,0.7568490044167803,0.8025442883136765,0.7773337682899775,2025-02-15,ADA,-0.020386112821178633
501,2025-02-15 13:02:17,0.7940351052358171,28519861555.09389,636864027.9501128,-0.7550656145523416,0.022330544161998693,0.8049315671902146,0.7574613040799143,0.8018635536674478,0.7775314172479164,2025-02-15,ADA,-0.020386112821178633
502,2025-02-15 14:02:30,0.7929815613453595,28487040147.599506,632268854.0201031,-1.695237428090901,0.022194964824149413,0.8043617863765286,0.758030918909319,0.8011529942816807,0.777714259189898,2025-02-15,ADA,-0.020386112821178633
503,2025-02-15 15:04:10,0.7873863200512415,28247366101.374332,636670916.9890959,-3.1255828198828883,0.022539125053437095,0.8033032676837196,0.7585939796517585,0.8000516603432457,0.7778287214486123,2025-02-15,ADA,-0.020386112821178633
504,2025-02-15 16:09:10,0.7873935024762695,28256062545.322216,611313883.7890548,-2.418915500486507,0.021634786616448003,0.8024899960176094,0.7591810947241701,0.7990390077138876,0.7779419141234959,2025-02-15,ADA,-0.020386112821178633
505,2025-02-15 17:03:25,0.7847189432585,28185530531.001766,608105090.1402149,-3.296765833258497,0.021575080499951892,0.8013753165624974,0.7597251537088574,0.7978934025574566,0.7780221156517207,2025-02-15,ADA,-0.020386112821178633
506,2025-02-15 18:00:35,0.7827163588107514,28087784787.859386,573467730.858384,-5.105993508113649,0.020416979665347574,0.7996204882042898,0.7602145815957335,0.7966792390577202,0.7780776688252004,2025-02-15,ADA,-0.020386112821178633
507,2025-02-15 19:08:44,0.7887390041238044,28330690614.255795,522943498.0312929,-3.441257359665595,0.018458551016336734,0.7984492435347338,0.7607458250591298,0.796044020263007,0.7782038384737046,2025-02-15,ADA,-0.020386112821178633
508,2025-02-15 20:04:13,0.7848436653469459,28183364713.01508,514938917.0039963,-3.827595534761108,0.01827102342986739,0.797147733620641,0.761253104515395,0.7951479918697222,0.7782824163065241,2025-02-15,ADA,-0.020386112821178633
509,2025-02-15 21:04:16,0.7790081092663598,27941754582.650146,520947592.93538076,-3.3794145325917624,0.018644054416641836,0.7960124547905973,0.7617200408275978,0.7938568012614533,0.7782910043888891,2025-02-15,ADA,-0.020386112821178633
510,2025-02-15 22:03:23,0.780672689814615,28039602704.875347,499607860.06312877,-3.0735985761917717,0.017817936485107905,0.7949809700623919,0.7621946300243421,0.7928020723457063,0.7783191900152291,2025-02-15,ADA,-0.020386112821178633
511,2025-02-15 23:03:56,0.7794743942669129,27974791661.878143,485469972.0593679,-2.017972091218001,0.01735383690885278,0.7943120729157155,0.7626748518389755,0.7917358580994028,0.778332861071462,2025-02-15,ADA,-0.020386112821178633
512,2025-02-16 00:08:54,0.7811950448997677,28056986483.894653,477529713.51356995,-2.410446631000962,0.01701999299845273,0.7935080981308782,0.763150820910071,0.790892593043432,0.7783667330694302,2025-02-16,ADA,0.0021718163141041633
513,2025-02-16 01:02:35,0.7806385217233448,28033893326.672306,461011884.0565468,-1.8259242073869308,0.016444804104962688,0.7929031409147776,0.7636392332517653,0.7900722673378251,0.7783936181422576,2025-02-16,ADA,0.0021718163141041633
514,2025-02-16 02:02:56,0.7787276694324174,27945850380.398727,471653279.87437475,-3.2383902400268894,0.016877399451232775,0.7918172143394101,0.7640806634162209,0.7891646995053926,0.7783975714119636,2025-02-16,ADA,0.0021718163141041633
515,2025-02-16 03:00:42,0.7747128238541595,27816443765.24064,453367330.6840913,-4.653745537595766,0.016298536740006215,0.7902416777302124,0.7645287147639037,0.788008549453294,0.7783539649319897,2025-02-16,ADA,0.0021718163141041633
516,2025-02-16 04:03:54,0.7757636778090097,27852520230.96187,451599599.0669781,-4.015285530035506,0.01621395820996348,0.7888895038070717,0.7649057836833735,0.7870289597217512,0.7783233106465107,2025-02-16,ADA,0.0021718163141041633
517,2025-02-16 05:03:55,0.7839207460590978,28145878194.308025,454576865.52049196,-3.077302631833534,0.016150743721061848,0.7878524396309715,0.7653461905458182,0.786780302628739,0.778389552485713,2025-02-16,ADA,0.0021718163141041633
518,2025-02-16 06:03:57,0.7851280589357893,28204004861.869755,456715540.6585941,-2.540610110273145,0.016193286836226867,0.7869996467024466,0.7658250426945541,0.7866481231333031,0.7784692981241754,2025-02-16,ADA,0.0021718163141041633
519,2025-02-16 07:00:37,0.7831177408228561,28108531335.899185,459206422.7611738,-1.804897019064533,0.016336905591886695,0.7863998854308051,0.7662968023503256,0.7863656925484673,0.7785243092803729,2025-02-16,ADA,0.0021718163141041633
520,2025-02-16 08:04:03,0.777606759955895,27915381477.592556,457422762.4250564,-2.526423080747997,0.01638604734068298,0.7855601007218826,0.766730089221816,0.7856649779410616,0.7785134507084855,2025-02-16,ADA,0.0021718163141041633
521,2025-02-16 09:02:43,0.7780810915362749,27949282199.20644,456664134.124117,-2.848668231170204,0.016339029062330732,0.7846094811891144,0.7671643512556268,0.7850582670286786,0.7785083340318915,2025-02-16,ADA,0.0021718163141041633
522,2025-02-16 10:04:07,0.7804551650499159,28027043809.077084,439143769.6728765,-1.984604018865388,0.015668572563855326,0.783951041069581,0.767643031474911,0.7846900188703777,0.7785313734522231,2025-02-16,ADA,0.0021718163141041633
523,2025-02-16 11:02:59,0.778384613907499,27982912947.183792,452503226.5650584,-2.659045511409608,0.016170697718966332,0.7830650829937317,0.7681000531175014,0.7841855864733474,0.7785296366528773,2025-02-16,ADA,0.0021718163141041633
524,2025-02-16 12:02:42,0.7831059024390034,28119623135.359833,446089437.6839299,-1.3547118743579611,0.015863990620947614,0.7826169779342337,0.7686045882054489,0.7840992117505998,0.7785837936444292,2025-02-16,ADA,0.0021718163141041633
525,2025-02-16 13:03:19,0.7789913221548177,27975843606.2098,408804534.38494307,-1.8945992414946988,0.014612768792223327,0.781990153639192,0.7691011926494371,0.7836905805829373,0.7785886164670374,2025-02-16,ADA,0.0021718163141041633
526,2025-02-16 14:03:23,0.7692992941278689,27631409916.32555,449483639.17561495,-2.986483970360121,0.016267126452712975,0.7810033925051298,0.7696287237313209,0.7825392776665319,0.7784786836582899,2025-02-16,ADA,0.0021718163141041633
527,2025-02-16 15:04:05,0.77103891494511,27686407013.13389,451034698.50449866,-2.076160671049976,0.016290835365186124,0.7803222506257078,0.7701442043737072,0.7816192486488182,0.778390639058134,2025-02-16,ADA,0.0021718163141041633
528,2025-02-16 16:04:02,0.7712055620478042,27718850384.071716,447374549.2764173,-2.0558895110965314,0.016139722357803678,0.7796477531078551,0.7706092301224177,0.780786153720737,0.7783056085609704,2025-02-16,ADA,0.0021718163141041633
529,2025-02-16 17:04:15,0.7728198983887763,27743069219.84903,445484884.2562673,-1.5163447973249644,0.01605751983409035,0.7791519595716165,0.7710653109721051,0.7801488532941803,0.7782406889139621,2025-02-16,ADA,0.0021718163141041633
530,2025-02-16 18:04:10,0.7724941717201939,27752588522.09144,442483864.4881468,-1.3059886861300551,0.015943877239988753,0.7787260351095099,0.7715677939497794,0.7795364787682614,0.7781726827933259,2025-02-16,ADA,0.0021718163141041633
531,2025-02-16 19:01:09,0.7704332823431066,27623658731.680637,446485461.00413036,-2.3208845619386187,0.016163154393884518,0.7779632967019808,0.7720532340147821,0.778808223054249,0.7780810922554535,2025-02-16,ADA,0.0021718163141041633
532,2025-02-16 20:00:36,0.7714792397873363,27707815653.126614,442034283.4876212,-1.7028137130598808,0.015953415058820815,0.7774064456369971,0.7725836580713887,0.778221904392896,0.7780029638238782,2025-02-16,ADA,0.0021718163141041633
533,2025-02-16 21:02:15,0.7721956626498426,27736906658.955044,427999201.4631327,-0.8745026573513948,0.015430675335418137,0.7771225936946422,0.7731130820193188,0.7777398050534517,0.7779342383661974,2025-02-16,ADA,0.0021718163141041633
534,2025-02-16 22:04:18,0.7793267339058239,27988621460.595993,390092370.16347134,-0.17240975973051853,0.013937534248075277,0.7770665121984427,0.7738360097711156,0.7778667593616415,0.7779507176033528,2025-02-16,ADA,0.0021718163141041633
535,2025-02-16 23:04:20,0.7811691091113478,28078601540.950405,438378376.1410985,0.21741764154148413,0.015612543078463454,0.7771371253169607,0.7745007223863031,0.778130947341618,0.7779888050768202,2025-02-16,ADA,0.0021718163141041633
536,2025-02-17 00:04:02,0.7716384581393976,27721297506.71012,449285423.9325732,-1.223329157393238,0.0162072292548291,0.7767389342019454,0.7750317554443222,0.7776115482054404,0.7779136530420578,2025-02-17,ADA,0.029373133986861054
537,2025-02-17 01:04:16,0.7817993855123028,28075897921.27573,473963789.37250787,0.14870695676088008,0.016881518471875523,0.7767873035264853,0.7755546540511628,0.7779465751899894,0.7779596380417058,2025-02-17,ADA,0.029373133986861054
538,2025-02-17 02:04:54,0.795145662275334,28545176246.852272,487593237.512416,2.108309937783903,0.017081458292491147,0.7774713865616069,0.7763053827025052,0.7793225021568171,0.778163022943879,2025-02-17,ADA,0.029373133986861054
539,2025-02-17 03:00:26,0.7939982220719226,28549806926.713253,496470534.23971677,2.4893609120627547,0.01738962843125861,0.7782749448206804,0.7770551648784556,0.7804965597500255,0.778350421750128,2025-02-17,ADA,0.029373133986861054
540,2025-02-17 04:06:37,0.7944207628810431,28502359016.88652,507926775.78032225,2.404995955047373,0.017820517083494587,0.7790523233653484,0.7776833441745856,0.7816104960005069,0.7785406033019732,2025-02-17,ADA,0.029373133986861054
541,2025-02-17 05:03:53,0.8049557346731808,28847855376.6522,539337801.9262539,2.683305515236012,0.018695940994031848,0.7799287812242685,0.7783733055298301,0.7834781150943209,0.7788532084069579,2025-02-17,ADA,0.029373133986861054
542,2025-02-17 06:02:03,0.8007691001036352,28757884104.98118,601528394.515719,1.9921643341911377,0.020916990704873444,0.7805804912729286,0.7790127111154997,0.784861393895066,0.7791125680720075,2025-02-17,ADA,0.029373133986861054
543,2025-02-17 07:03:54,0.8087224442464317,29050163565.63156,617663515.5890399,3.2695854133851787,0.021261963437609707,0.7816473539155776,0.7797080652630225,0.7867702779231753,0.7794629808077994,2025-02-17,ADA,0.029373133986861054
544,2025-02-17 08:03:57,0.793202201130606,28462592161.64764,646328566.6404533,2.0055691356895666,0.02270800083737133,0.782297163964524,0.7802846914526249,0.7872848317797698,0.7796255751311463,2025-02-17,ADA,0.029373133986861054
545,2025-02-17 09:04:06,0.7967648543583664,28629702556.156796,673180259.6733489,2.4012616455183933,0.023513351504540238,0.783075654082111,0.7808408994210422,0.7880432335860577,0.7798284068379773,2025-02-17,ADA,0.029373133986861054
546,2025-02-17 10:09:08,0.7987517218140501,28653518588.123203,677816383.4034933,2.344344375370233,0.023655607297194074,0.78383801061395,0.7814205588226008,0.7888999126442972,0.7800523513939072,2025-02-17,ADA,0.029373133986861054
547,2025-02-17 11:01:21,0.7974536558003784,28641721918.359993,688039678.395698,2.449822562287385,0.024022287499225,0.7846325540261533,0.7820085504636105,0.7895842120967838,0.7802582839904334,2025-02-17,ADA,0.029373133986861054
548,2025-02-17 12:04:14,0.8015316343170193,28785353061.46689,713360778.7589674,2.3529042266989153,0.02478207501001257,0.7854002928544039,0.7826084130916824,0.7905400058744027,0.7805100396156002,2025-02-17,ADA,0.029373133986861054
549,2025-02-17 13:04:22,0.8081632323211185,29042122108.511333,718689141.6786957,3.7448312114192195,0.024746440325311852,0.7866157891113333,0.7832795246123334,0.79194986399014,0.7808372963340087,2025-02-17,ADA,0.029373133986861054
550,2025-02-17 14:08:03,0.8135620329312279,29210933157.264668,728081870.3493569,5.753643496259575,0.024924978138477757,0.7884600698948065,0.7838840550789198,0.7936788375054271,0.7812245713233249,2025-02-17,ADA,0.029373133986861054
551,2025-02-17 15:03:16,0.8246475644725785,29577731178.32069,772547735.6708883,6.952781304337252,0.02611923582012725,0.7906937636251176,0.784608108737132,0.7961563356627993,0.7817384528990557,2025-02-17,ADA,0.029373133986861054
552,2025-02-17 16:04:00,0.8103013417654394,29093357694.892246,838453229.2887733,5.069436949316475,0.028819404005608323,0.7923227544466859,0.785269038058893,0.7972879361510105,0.7820764752525041,2025-02-17,ADA,0.029373133986861054
553,2025-02-17 17:01:20,0.7965679412151959,28621041346.022114,893219275.928558,3.0729077856213483,0.03120848277774847,0.79331225623112,0.7858273827844157,0.7972303365561453,0.7822479718911158,2025-02-17,ADA,0.029373133986861054
554,2025-02-17 18:02:22,0.7969394699164023,28682566726.56582,920969736.8680423,3.1644637708752477,0.03210904190157568,0.7943308103226286,0.786383123508006,0.7972070672249659,0.7824218357730719,2025-02-17,ADA,0.029373133986861054
555,2025-02-17 19:03:57,0.7889480852080958,28393515996.347588,948393048.194782,2.403167579765042,0.033401747367841975,0.7951022604420032,0.7868815558993131,0.7965463486636164,0.7824990694941965,2025-02-17,ADA,0.029373133986861054
556,2025-02-17 20:02:34,0.8060850276510458,28936207101.456223,924585358.525082,4.485640841514904,0.03195254150909613,0.7965441682696578,0.7875102174837294,0.7973094429826109,0.7827781932593664,2025-02-17,ADA,0.029373133986861054
557,2025-02-17 21:04:25,0.7999578938657567,28719322304.483276,981314680.1927942,3.5952327316429056,0.034169144723850416,0.7977009279036542,0.7880775882288359,0.7975213190532625,0.7829815033257141,2025-02-17,ADA,0.029373133986861054
558,2025-02-17 22:03:12,0.8170371709809721,29287573843.114357,973642161.4141202,4.838848128069628,0.03324420679670016,0.7992721961151187,0.7887572676569933,0.7990825872074793,0.7833845289784391,2025-02-17,ADA,0.029373133986861054
559,2025-02-17 23:03:59,0.8044548067980154,28924720732.446106,1016517869.7781986,2.9808779450018363,0.035143567302896264,0.8002424335187298,0.789337940432044,0.7995123647747222,0.7836338813786708,2025-02-17,ADA,0.029373133986861054
560,2025-02-18 00:04:11,0.8080441726208432,29012522084.09373,1012056554.8632557,4.717975639683436,0.03488343936214084,0.80175933828879,0.7899155807431901,0.8001949094024119,0.7839227605649688,2025-02-18,ADA,-0.07089466991743103
561,2025-02-18 01:04:27,0.793120609505242,28490995332.69361,1004834079.7638513,1.4480983488520671,0.03526847932233513,0.8022310559551626,0.7901958745920274,0.7996289654106383,0.7840316108482857,2025-02-18,ADA,-0.07089466991743103
562,2025-02-18 02:04:14,0.8021350601678223,28775852971.39772,1000684364.4715996,0.8790084916627583,0.0347751416948873,0.8025222808673496,0.7905235377586672,0.799829452991213,0.7842458528520672,2025-02-18,ADA,-0.07089466991743103
563,2025-02-18 03:04:04,0.7974668294979745,28644439727.882214,989153907.7362245,0.43685329886515856,0.034532143659748105,0.8026668061767683,0.7908294943060241,0.7996404431117539,0.784402314114149,2025-02-18,ADA,-0.07089466991743103
564,2025-02-18 04:00:24,0.8099304622016341,29091192709.35288,997206892.2095354,1.9523280414202038,0.03427865272395419,0.8033130436484597,0.7911695188481624,0.8004636446389444,0.7847044223755394,2025-02-18,ADA,-0.07089466991743103
565,2025-02-18 05:04:52,0.8047215624397035,28909774957.420155,965084486.9965497,-0.02909131811731358,0.03338263574925703,0.8033032864720647,0.791320224061556,0.8008042780630051,0.7849413116070679,2025-02-18,ADA,-0.07089466991743103
566,2025-02-18 06:04:31,0.7895404920555026,28343696663.031425,931103888.2075942,-1.402227938950118,0.03285047463205565,0.8028354278033927,0.7912238004055716,0.799903175182405,0.7849957397780554,2025-02-18,ADA,-0.07089466991743103
567,2025-02-18 07:05:07,0.7810492132325083,28041433443.492645,938292584.2462587,-3.421845308090754,0.03346093508868039,0.8016823765111458,0.7911316663629875,0.7983948582264132,0.7849490353218951,2025-02-18,ADA,-0.07089466991743103
568,2025-02-18 08:07:24,0.7757262302058887,27871699207.867535,911541047.942734,-2.203217653683709,0.032704896861308945,0.8009542110559492,0.7909889101073769,0.7965813679847713,0.7848398896992205,2025-02-18,ADA,-0.07089466991743103
569,2025-02-18 09:02:06,0.7692199128875022,27632528598.035404,869660693.6904618,-3.4570979530775148,0.031472352977218745,0.7998065051613299,0.7907570561141102,0.7943924515769898,0.7846550379026321,2025-02-18,ADA,-0.07089466991743103
570,2025-02-18 10:04:59,0.7830476935714143,28107507350.68225,923228398.8610717,-1.966071285201143,0.03284632775658288,0.7991521706512201,0.7906626405773132,0.7934848709365439,0.7846360160762272,2025-02-18,ADA,-0.07089466991743103
571,2025-02-18 11:05:09,0.7766751421347584,27939305931.42731,914956133.0520211,-2.6056076756918567,0.03274799078035936,0.798286399248486,0.790552484512416,0.792140092632401,0.7845418045502928,2025-02-18,ADA,-0.07089466991743103
572,2025-02-18 12:04:48,0.7727291980755886,27760780374.780575,900768861.41656,-3.5934247643230166,0.032447533868135356,0.7970862977384264,0.7903555290421715,0.7905872210678561,0.7844020103908289,2025-02-18,ADA,-0.07089466991743103
573,2025-02-18 13:04:17,0.7894329147260973,28303149596.28037,919752262.0053085,-2.3176404030688214,0.03249646329559673,0.7963058678386337,0.7902337183356257,0.7904948765605154,0.7844615477202403,2025-02-18,ADA,-0.07089466991743103
574,2025-02-18 14:04:41,0.7876020820092645,28295299311.105408,913792117.5639309,-3.1909000016176803,0.032294838358726374,0.7952242032168853,0.7902042112832578,0.7902634529964154,0.784498713806501,2025-02-18,ADA,-0.07089466991743103
